C,Salvador Perez,"$4,400",8.42,KC @ MIN
C,J.T. Realmuto,"$4,900",8.39,MIA @ PHI
OF,Aaron Hicks,"$4,900",8.38,NYY @ BOS
OF,Nicholas Castellanos,"$4,100",8.31,DET @ OAK
2B,Yoan Moncada,"$4,100",8.29,CWS @ TB
1B,Carlos Santana,"$4,100",8.29,MIA @ PHI
SS,Marcus Semien,"$4,200",8.27,DET @ OAK
1B,Lucas Duda,"$4,000",8.24,KC @ MIN
3B,Nolan Arenado,"$5,100",8.22,COL @ MIL
3B,Evan Longoria,"$3,700",8.18,SF @ ARI
2B,Jed Lowrie,"$4,200",8.18,DET @ OAK
3B,Matt Chapman,"$4,300",8.18,DET @ OAK
OF,Mitch Haniger,"$4,000",8.15,TOR @ SEA
P,Heath Fillmyer,"$4,700",8.11,KC @ MIN
2B/3B,Daniel Descalso,"$4,500",8.10,SF @ ARI
2B,Adam Frazier,"$3,800",8.09,STL @ PIT
3B,Mike Moustakas,"$4,100",8.08,COL @ MIL
3B,Maikel Franco,"$3,900",8.06,MIA @ PHI
OF,Max Kepler,"$4,100",8.02,KC @ MIN
3B,Matt Duffy,"$3,900",7.99,CWS @ TB
OF,Brandon Nimmo,"$4,500",7.97,ATL @ NYM
C,Buster Posey,"$3,900",7.96,SF @ ARI
SS,Jean Segura,"$4,500",7.95,TOR @ SEA
3B,Alex Bregman,"$4,900",7.95,HOU @ LAD
1B,Greg Bird,"$4,100",7.94,NYY @ BOS
C,Yadier Molina,"$4,200",7.91,STL @ PIT
OF,George Springer,"$4,600",7.90,HOU @ LAD
OF,Nick Williams,"$4,100",7.90,MIA @ PHI
OF,Justin Upton,"$4,300",7.86,LAA @ CLE
1B,Justin Bour,"$3,700",7.85,MIA @ PHI
SS,Paul DeJong,"$3,900",7.84,STL @ PIT
2B,Starlin Castro,"$4,000",7.82,MIA @ PHI
3B/OF,Jace Peterson,"$3,900",7.82,BAL @ TEX
1B,Jose Abreu,"$4,200",7.81,CWS @ TB
OF,Joc Pederson,"$3,800",7.77,HOU @ LAD
1B/OF,Eric Thames,"$4,900",7.77,COL @ MIL
2B,Gleyber Torres,"$4,600",7.75,NYY @ BOS
3B,Yolmer Sanchez,"$3,600",7.74,CWS @ TB
P,Ariel Jurado,"$7,200",7.70,BAL @ TEX
2B,Ian Kinsler,"$4,200",7.68,NYY @ BOS
1B,Ji-Man Choi,"$3,700",7.67,CWS @ TB
SS,Brandon Crawford,"$3,500",7.66,SF @ ARI
2B,Ozzie Albies,"$4,200",7.62,ATL @ NYM
OF,Daniel Palka,"$4,500",7.62,CWS @ TB
OF,Michael Conforto,"$4,400",7.57,ATL @ NYM
SS,Manny Machado,"$4,300",7.55,HOU @ LAD
1B/OF,Steve Pearce,"$3,700",7.55,NYY @ BOS
2B/OF,Dee Gordon,"$3,900",7.54,TOR @ SEA
OF,Lorenzo Cain,"$4,300",7.52,COL @ MIL
1B/3B,David Freese,"$4,100",7.51,STL @ PIT
1B,Freddie Freeman,"$4,300",7.49,ATL @ NYM
2B/3B,Travis Shaw,"$4,400",7.49,COL @ MIL
SS,Trevor Story,"$4,500",7.44,COL @ MIL
C,Yasmani Grandal,"$4,000",7.44,HOU @ LAD
3B,Kyle Seager,"$3,500",7.43,TOR @ SEA
1B,Matt Olson,"$3,900",7.43,DET @ OAK
OF,Marcell Ozuna,"$3,900",7.39,STL @ PIT
2B/SS,Ketel Marte,"$4,200",7.39,SF @ ARI
2B/3B,Ronny Rodriguez,"$2,800",7.39,DET @ OAK
2B/OF,Niko Goodrum,"$3,800",7.39,DET @ OAK
2B/3B,Logan Forsythe,"$2,900",7.38,KC @ MIN
OF,Randal Grichuk,"$3,700",7.35,TOR @ SEA
2B/OF,Joey Wendle,"$3,900",7.34,CWS @ TB
OF,Alex Gordon,"$3,500",7.33,KC @ MIN
OF,Tyler O'Neill,"$3,800",7.29,STL @ PIT
1B/OF,Cody Bellinger,"$3,500",7.29,HOU @ LAD
2B/SS,Daniel Robertson,"$3,900",7.29,CWS @ TB
3B,Miguel Andujar,"$4,500",7.23,NYY @ BOS
C,Alex Avila,"$3,700",7.22,SF @ ARI
OF,Jake Cave,"$3,200",7.20,KC @ MIN
OF,Avisail Garcia,"$3,900",7.18,CWS @ TB
1B,Justin Smoak,"$3,700",7.18,TOR @ SEA
OF,Carlos Gonzalez,"$5,200",7.16,COL @ MIL
2B,DJ LeMahieu,"$3,500",7.15,COL @ MIL
OF,Stephen Piscotty,"$3,800",7.15,DET @ OAK
OF,Ronald Acuna Jr.,"$4,000",7.14,ATL @ NYM
3B/OF,Jose Bautista,"$3,800",7.14,ATL @ NYM
OF,Derek Dietrich,"$4,300",7.12,MIA @ PHI
1B,Albert Pujols,"$4,200",7.11,LAA @ CLE
3B,Todd Frazier,"$3,500",7.09,ATL @ NYM
3B,Justin Turner,"$3,300",7.07,HOU @ LAD
OF,Brett Phillips,"$3,900",7.06,KC @ MIN
2B,Jason Kipnis,"$3,700",7.05,LAA @ CLE
C,Caleb Joseph,"$3,100",7.03,BAL @ TEX
1B,Ryon Healy,"$4,000",7.03,TOR @ SEA
1B/C,John Hicks,"$3,400",7.02,DET @ OAK
OF,Carlos Tocci,"$3,300",7.02,BAL @ TEX
2B/3B,Jedd Gyorko,"$3,400",7.01,STL @ PIT
P,Ryne Stanek,"$4,800",7.00,CWS @ TB
3B,Colin Moran,"$3,600",6.99,STL @ PIT
2B/3B,Chase d'Arnaud,"$3,100",6.97,SF @ ARI
OF,Melky Cabrera,"$3,900",6.95,LAA @ CLE
3B,Jeimer Candelario,"$3,900",6.95,DET @ OAK
1B,Kendrys Morales,"$3,600",6.92,TOR @ SEA
C,Francisco Cervelli,"$3,900",6.92,STL @ PIT
OF,Leonys Martin,"$3,900",6.91,LAA @ CLE
OF,Rosell Herrera,"$3,400",6.90,KC @ MIN
OF,Mallex Smith,"$4,600",6.90,CWS @ TB
OF,Teoscar Hernandez,"$3,600",6.81,TOR @ SEA
C,Mitch Garver,"$3,900",6.80,KC @ MIN
OF,Mark Canha,"$4,200",6.78,DET @ OAK
OF,Dexter Fowler,"$3,600",6.76,STL @ PIT
C,Mike Zunino,"$3,400",6.74,TOR @ SEA
OF,Josh Reddick,"$3,600",6.73,HOU @ LAD
C,Yan Gomes,"$3,500",6.73,LAA @ CLE
2B,Jonathan Schoop,"$4,300",6.69,COL @ MIL
1B/3B,Max Muncy,"$3,800",6.69,HOU @ LAD
1B/OF,Austin Slater,"$3,600",6.68,SF @ ARI
OF,Nick Markakis,"$3,900",6.63,ATL @ NYM
OF,Leury Garcia,"$3,800",6.62,CWS @ TB
OF,Jackie Bradley Jr.,"$3,800",6.61,NYY @ BOS
OF,Hunter Pence,"$3,400",6.60,SF @ ARI
1B,Yuli Gurriel,"$3,200",6.59,HOU @ LAD
2B/3B,Eduardo Nunez,"$3,300",6.57,NYY @ BOS
3B/SS,Jose Reyes,"$3,300",6.51,ATL @ NYM
C,Kurt Suzuki,"$3,000",6.51,ATL @ NYM
1B,Ian Desmond,"$4,200",6.49,COL @ MIL
SS,Scott Kingery,"$3,300",6.47,MIA @ PHI
1B,Hunter Dozier,"$3,200",6.47,KC @ MIN
C,Jorge Alfaro,"$3,600",6.45,MIA @ PHI
2B,Devon Travis,"$3,100",6.37,TOR @ SEA
1B,Victor Martinez,"$3,100",6.36,DET @ OAK
SS,Andrelton Simmons,"$4,100",6.35,LAA @ CLE
OF,Gerardo Parra,"$3,900",6.35,COL @ MIL
2B,Josh Harrison,"$3,500",6.33,STL @ PIT
OF,Matt Kemp,"$3,500",6.33,HOU @ LAD
1B/2B,Neil Walker,"$3,900",6.33,NYY @ BOS
OF,Cameron Maybin,"$3,500",6.30,TOR @ SEA
OF,Nicky Delmonico,"$3,900",6.30,CWS @ TB
OF,Ender Inciarte,"$3,300",6.29,ATL @ NYM
OF,Austin Jackson,"$3,200",6.23,ATL @ NYM
2B/SS,Adalberto Mondesi,"$4,000",6.17,KC @ MIN
C,James McCann,"$3,000",6.17,DET @ OAK
C,Austin Romine,"$3,400",6.13,NYY @ BOS
SS,Tim Anderson,"$3,700",6.10,CWS @ TB
SS,Jordy Mercer,"$3,200",6.10,STL @ PIT
3B,Martin Prado,"$3,100",6.09,MIA @ PHI
P,Jaime Barria,"$6,000",6.08,LAA @ CLE
2B/SS,Yairo Munoz,"$3,900",6.06,STL @ PIT
SS,Jose Iglesias,"$4,000",6.05,DET @ OAK
2B/SS,Brock Holt,"$3,400",6.04,NYY @ BOS
1B/3B,J.D. Davis,"$3,600",6.01,HOU @ LAD
C,Tom Murphy,"$3,700",5.99,COL @ MIL
OF,JaCoby Jones,"$3,200",5.90,DET @ OAK
OF/SS,Chris Taylor,"$3,400",5.88,HOU @ LAD
C,Omar Narvaez,"$3,300",5.85,CWS @ TB
OF/SS,Marwin Gonzalez,"$3,300",5.81,HOU @ LAD
C,Russell Martin,"$3,400",5.80,TOR @ SEA
3B,David Fletcher,"$3,400",5.78,LAA @ CLE
C,Devin Mesoraco,"$3,200",5.77,ATL @ NYM
SS,Amed Rosario,"$3,000",5.76,ATL @ NYM
OF,Eric Young Jr.,"$3,000",5.76,LAA @ CLE
3B/SS,Miguel Rojas,"$3,400",5.75,MIA @ PHI
3B,Kaleb Cowart,"$3,400",5.74,LAA @ CLE
C,Manny Pina,"$3,200",5.72,COL @ MIL
C,Jonathan Lucroy,"$3,100",5.70,DET @ OAK
OF,Greg Allen,"$3,400",5.57,LAA @ CLE
2B/3B,Brandon Drury,"$3,000",5.53,TOR @ SEA
SS,Aledmys Diaz,"$3,100",5.44,TOR @ SEA
OF,Kevin Pillar,"$3,200",5.43,TOR @ SEA
OF,Jake Marisnick,"$3,100",5.41,HOU @ LAD
3B/SS,Johan Camargo,"$3,500",5.31,ATL @ NYM
C,Sandy Leon,"$2,800",5.27,NYY @ BOS
OF,Magneuris Sierra,"$3,500",5.22,MIA @ PHI
3B/OF,Charlie Culberson,"$2,800",4.79,ATL @ NYM
C,Martin Maldonado,"$2,700",4.74,HOU @ LAD
OF,Guillermo Heredia,"$3,000",4.41,TOR @ SEA
P,David Hess,"$4,500",4.41,BAL @ TEX
