OF,Kevin Pillar,"$3,400",7.43,DET @ TOR
SS,Xander Bogaerts,"$4,700",7.39,BOS @ NYY
C,Kevan Smith,"$3,000",7.35,CWS @ TEX
1B/OF,Steve Pearce,"$3,400",7.35,BOS @ NYY
3B,Anthony Rendon,"$4,300",7.33,WSH @ PHI
OF,Kevin Kiermaier,"$3,200",7.31,HOU @ TB
2B,Jed Lowrie,"$4,400",7.31,CLE @ OAK
C,Evan Gattis,"$4,200",7.31,HOU @ TB
3B,Mike Moustakas,"$3,700",7.30,KC @ SEA
2B/SS,Greg Garcia,"$3,000",7.29,ATL @ STL
OF,Keon Broxton,"$3,300",7.25,MIL @ CIN
2B/SS,Ketel Marte,"$3,400",7.23,SF @ ARI
OF,Delino DeShields,"$4,000",7.22,CWS @ TEX
1B,Yonder Alonso,"$3,600",7.21,CLE @ OAK
OF,Odubel Herrera,"$5,300",7.20,WSH @ PHI
2B,Asdrubal Cabrera,"$4,600",7.18,NYM @ MIA
OF,Jesse Winker,"$3,600",7.17,MIL @ CIN
1B/C,John Hicks,"$3,200",7.16,DET @ TOR
1B,Eric Hosmer,"$3,900",7.16,PIT @ SD
C,Salvador Perez,"$3,600",7.16,KC @ SEA
OF,Billy Hamilton,"$3,700",7.11,MIL @ CIN
3B/OF,Jose Bautista,"$3,700",7.11,NYM @ MIA
1B,Carlos Santana,"$4,700",7.10,WSH @ PHI
C,Mike Zunino,"$3,400",7.10,KC @ SEA
3B/OF,Brian Anderson,"$3,400",7.09,NYM @ MIA
3B,Jake Lamb,"$4,100",7.05,SF @ ARI
1B,Matt Olson,"$4,000",7.03,CLE @ OAK
2B,Gleyber Torres,"$4,000",7.02,BOS @ NYY
OF,Matt Joyce,"$3,000",7.00,CLE @ OAK
C,Manny Pina,"$3,000",6.98,MIL @ CIN
3B,Danny Valencia,"$3,700",6.98,LAA @ BAL
OF,Manuel Margot,"$3,700",6.97,PIT @ SD
1B/3B,Wilmer Flores,"$3,600",6.97,NYM @ MIA
OF,Travis Jankowski,"$3,800",6.96,PIT @ SD
1B,Greg Bird,"$3,700",6.96,BOS @ NYY
C,Russell Martin,"$2,900",6.96,DET @ TOR
SS,Jose Peraza,"$4,200",6.94,MIL @ CIN
1B,Victor Martinez,"$2,900",6.94,DET @ TOR
OF,Yasiel Puig,"$3,800",6.93,COL @ LAD
1B/OF,Ian Desmond,"$3,900",6.90,COL @ LAD
P,Dylan Covey,"$6,800",6.89,CWS @ TEX
2B,Kolten Wong,"$2,800",6.88,ATL @ STL
OF,Nick Markakis,"$4,100",6.84,ATL @ STL
OF,Chris Owings,"$3,000",6.84,SF @ ARI
1B,Chris Davis,"$3,000",6.77,LAA @ BAL
OF,Jon Jay,"$3,800",6.76,SF @ ARI
2B,Jonathan Schoop,"$3,500",6.73,LAA @ BAL
1B,Mark Reynolds,"$3,600",6.73,WSH @ PHI
1B/3B,Pablo Sandoval,"$3,400",6.70,SF @ ARI
3B,Rafael Devers,"$3,900",6.70,BOS @ NYY
OF,JaCoby Jones,"$3,200",6.68,DET @ TOR
OF,Juan Soto,"$4,500",6.66,WSH @ PHI
3B,Miguel Andujar,"$3,900",6.65,BOS @ NYY
3B,Christian Villanueva,"$3,900",6.65,PIT @ SD
3B,Todd Frazier,"$3,500",6.64,NYM @ MIA
2B/3B,Cory Spangenberg,"$3,400",6.61,PIT @ SD
2B,Starlin Castro,"$3,400",6.61,NYM @ MIA
1B,Josh Bell,"$3,500",6.61,PIT @ SD
2B,Josh Harrison,"$3,700",6.60,PIT @ SD
OF,Austin Slater,"$3,400",6.59,SF @ ARI
OF,Lonnie Chisenhall,"$3,500",6.57,CLE @ OAK
C,Tyler Flowers,"$3,400",6.56,ATL @ STL
OF,Josh Reddick,"$3,500",6.55,HOU @ TB
OF,Harrison Bader,"$3,500",6.55,ATL @ STL
2B,Jason Kipnis,"$3,700",6.53,CLE @ OAK
1B,Lucas Duda,"$3,500",6.49,KC @ SEA
C,Chris Iannetta,"$3,000",6.38,COL @ LAD
3B,Matt Duffy,"$3,300",6.37,HOU @ TB
2B/SS,Eduardo Nunez,"$3,500",6.37,BOS @ NYY
OF,Jorge Bonifacio,"$3,200",6.36,KC @ SEA
OF,Austin Jackson,"$2,900",6.34,SF @ ARI
OF,Dustin Fowler,"$3,600",6.34,CLE @ OAK
C,Martin Maldonado,"$3,100",6.34,LAA @ BAL
1B/OF,Marwin Gonzalez,"$3,400",6.34,HOU @ TB
2B/3B,Logan Forsythe,"$2,900",6.32,COL @ LAD
SS,Aledmys Diaz,"$3,100",6.31,DET @ TOR
OF,Brett Gardner,"$3,700",6.26,BOS @ NYY
3B,Tim Beckham,"$3,300",6.25,LAA @ BAL
OF,Charlie Tilson,"$3,500",6.23,CWS @ TEX
SS,Jose Iglesias,"$3,200",6.19,DET @ TOR
SS,Marcus Semien,"$3,700",6.19,CLE @ OAK
C,James McCann,"$2,900",6.15,DET @ TOR
SS,Orlando Arcia,"$2,700",6.12,MIL @ CIN
OF,Ronald Acuna Jr.,"$4,500",6.12,ATL @ STL
C,Wilson Ramos,"$3,200",6.10,HOU @ TB
OF,Adam Engel,"$2,800",6.08,CWS @ TEX
SS,Scott Kingery,"$3,000",6.07,WSH @ PHI
2B/C,Austin Barnes,"$2,800",6.03,COL @ LAD
2B,Devon Travis,"$3,400",6.01,DET @ TOR
OF,Stephen Piscotty,"$3,200",5.98,CLE @ OAK
SS,Freddy Galvis,"$3,000",5.94,PIT @ SD
OF,Jackie Bradley Jr.,"$3,200",5.93,BOS @ NYY
3B,Maikel Franco,"$3,700",5.92,WSH @ PHI
1B,AJ Reed,"$3,300",5.81,HOU @ TB
1B/3B,David Freese,"$3,100",5.79,PIT @ SD
C,Devin Mesoraco,"$3,300",5.79,NYM @ MIA
C,Austin Romine,"$3,500",5.76,BOS @ NYY
OF,Gregory Polanco,"$4,300",5.72,PIT @ SD
C,Chance Sisco,"$3,100",5.70,LAA @ BAL
SS,Dansby Swanson,"$3,500",5.64,ATL @ STL
C,Max Stassi,"$3,600",5.62,HOU @ TB
2B/3B,Wilmer Difo,"$3,000",5.56,WSH @ PHI
3B/SS,Johan Camargo,"$3,500",5.56,ATL @ STL
3B/SS,Miguel Rojas,"$2,900",5.55,NYM @ MIA
OF,Corey Dickerson,"$3,700",5.52,PIT @ SD
SS,JT Riddle,"$3,300",5.52,NYM @ MIA
C,Austin Hedges,"$2,800",5.45,PIT @ SD
C,Christian Vazquez,"$2,700",5.43,BOS @ NYY
2B,Joey Wendle,"$2,800",5.39,HOU @ TB
OF,Lewis Brinson,"$3,000",5.38,NYM @ MIA
OF,Mallex Smith,"$2,900",5.37,HOU @ TB
C,Roberto Perez,"$2,600",5.33,CLE @ OAK
C,Elias Diaz,"$3,300",5.29,PIT @ SD
SS,Amed Rosario,"$2,900",5.26,NYM @ MIA
OF,Tony Kemp,"$3,400",5.25,HOU @ TB
2B/SS,Daniel Robertson,"$3,000",5.25,HOU @ TB
1B,Hunter Dozier,"$3,200",5.24,KC @ SEA
OF,Tyler Naquin,"$3,100",5.23,CLE @ OAK
SS,Jordy Mercer,"$3,100",5.21,PIT @ SD
2B,Franklin Barreto,"$3,100",5.15,CLE @ OAK
SS,Adeiny Hechavarria,"$2,600",5.08,HOU @ TB
C,Jeff Mathis,"$2,500",5.05,SF @ ARI
2B,Dixon Machado,"$2,800",5.03,DET @ TOR
1B/2B,Pat Valaika,"$2,600",5.02,COL @ LAD
C,Jonathan Lucroy,"$2,700",4.98,CLE @ OAK
2B/SS,Adalberto Mondesi,"$3,500",4.98,KC @ SEA
C,Andrew Knapp,"$3,200",4.97,WSH @ PHI
SS,Alcides Escobar,"$2,600",4.91,KC @ SEA
OF,Jake Marisnick,"$2,800",4.87,HOU @ TB
OF,Guillermo Heredia,"$2,800",4.71,KC @ SEA
C,Spencer Kieboom,"$2,600",4.56,WSH @ PHI
