OF,Starling Marte,"$4,300",8.51,DET @ PIT
SS,Carlos Correa,"$5,100",8.51,LAA @ HOU
1B,Cody Bellinger,"$4,500",8.51,MIA @ LAD
2B,Jose Altuve,"$5,000",8.45,LAA @ HOU
OF,Nomar Mazara,"$3,500",8.45,OAK @ TEX
OF,Ryan Braun,"$4,500",8.42,MIL @ KC
OF,Curtis Granderson,"$3,900",8.37,BOS @ TOR
3B,Matt Chapman,"$4,100",8.37,OAK @ TEX
OF,Jose Pirela,"$4,300",8.35,SD @ COL
2B/3B,Matt Carpenter,"$3,600",8.31,NYM @ STL
OF/SS,Chad Pinder,"$3,300",8.23,OAK @ TEX
OF,George Springer,"$4,900",8.23,LAA @ HOU
OF,Marcell Ozuna,"$4,000",8.22,NYM @ STL
2B/OF,Sean Rodriguez,"$2,600",8.22,DET @ PIT
OF,Chris Taylor,"$3,700",8.21,MIA @ LAD
1B,Paul Goldschmidt,"$5,000",8.21,ARI @ PHI
OF,Lorenzo Cain,"$4,500",8.18,MIL @ KC
OF,Rhys Hoskins,"$5,100",8.15,ARI @ PHI
2B/OF,Howie Kendrick,"$3,200",8.11,WSH @ SF
3B,Mike Moustakas,"$4,200",8.08,MIL @ KC
OF,Delino DeShields,"$3,200",8.07,OAK @ TEX
OF,Franchy Cordero,"$3,900",8.07,SD @ COL
1B,Eric Thames,"$4,700",8.07,MIL @ KC
SS,Corey Seager,"$4,400",8.05,MIA @ LAD
OF,Michael A. Taylor,"$3,500",8.04,WSH @ SF
OF,Michael Conforto,"$4,600",8.02,NYM @ STL
2B,Whit Merrifield,"$4,000",8.01,MIL @ KC
2B,Cesar Hernandez,"$4,000",8.00,ARI @ PHI
3B,Travis Shaw,"$4,000",7.99,MIL @ KC
1B,Matt Olson,"$4,300",7.97,OAK @ TEX
1B,Brandon Belt,"$3,700",7.91,WSH @ SF
OF,Teoscar Hernandez,"$3,200",7.82,BOS @ TOR
1B/2B,Enrique Hernandez,"$3,400",7.74,MIA @ LAD
OF,David Peralta,"$4,100",7.73,ARI @ PHI
OF,Andrew McCutchen,"$3,600",7.73,WSH @ SF
OF,Dexter Fowler,"$3,900",7.71,NYM @ STL
OF,Leonys Martin,"$3,600",7.69,DET @ PIT
OF,Nicholas Castellanos,"$4,500",7.69,DET @ PIT
OF,A.J. Pollock,"$4,800",7.69,ARI @ PHI
OF,Domingo Santana,"$3,500",7.67,MIL @ KC
1B,Jose Martinez,"$3,600",7.65,NYM @ STL
1B/3B,Chase Headley,"$3,100",7.62,SD @ COL
1B,Josh Bell,"$3,500",7.62,DET @ PIT
C,Chris Iannetta,"$3,500",7.61,SD @ COL
1B,Hanley Ramirez,"$4,600",7.59,BOS @ TOR
SS,Jordy Mercer,"$2,800",7.52,DET @ PIT
1B,Justin Bour,"$3,200",7.52,MIA @ LAD
1B,Carlos Santana,"$3,600",7.52,ARI @ PHI
OF,Yoenis Cespedes,"$4,100",7.47,NYM @ STL
OF,David Dahl,"$3,500",7.46,SD @ COL
1B,Justin Smoak,"$4,400",7.46,BOS @ TOR
OF,Matt Kemp,"$3,600",7.44,MIA @ LAD
3B,Yangervis Solarte,"$3,700",7.42,BOS @ TOR
1B,Lucas Duda,"$3,200",7.39,MIL @ KC
1B/OF,Ian Desmond,"$4,200",7.37,SD @ COL
C,Salvador Perez,"$3,200",7.34,MIL @ KC
OF,Justin Upton,"$4,400",7.31,LAA @ HOU
OF,Gregor Blanco,"$2,700",7.25,WSH @ SF
3B,Jeimer Candelario,"$3,600",7.22,DET @ PIT
1B/OF,Mark Canha,"$3,000",7.22,OAK @ TEX
OF,Josh Reddick,"$4,000",7.21,LAA @ HOU
OF,Andrew Benintendi,"$4,400",7.14,BOS @ TOR
C,Robinson Chirinos,"$2,900",7.14,OAK @ TEX
2B,Joe Panik,"$3,100",7.13,WSH @ SF
SS,Paul DeJong,"$4,200",7.13,NYM @ STL
OF,Jay Bruce,"$3,600",7.12,NYM @ STL
SS,Freddy Galvis,"$3,400",7.10,SD @ COL
2B,Ian Kinsler,"$4,000",7.08,LAA @ HOU
3B,Alex Bregman,"$4,300",7.07,LAA @ HOU
OF,Aaron Altherr,"$3,200",7.04,ARI @ PHI
1B/3B,Yuli Gurriel,"$4,100",7.01,LAA @ HOU
3B,Rafael Devers,"$3,900",7.01,BOS @ TOR
OF,Stephen Piscotty,"$3,500",6.97,OAK @ TEX
C,Yadier Molina,"$3,600",6.96,NYM @ STL
OF,Jon Jay,"$2,900",6.92,MIL @ KC
1B/C,Buster Posey,"$3,800",6.91,WSH @ SF
1B/3B,David Freese,"$3,100",6.91,DET @ PIT
3B,Maikel Franco,"$3,500",6.90,ARI @ PHI
2B,Asdrubal Cabrera,"$4,100",6.89,NYM @ STL
OF,Yasiel Puig,"$3,800",6.88,MIA @ LAD
C,J.T. Realmuto,"$3,800",6.85,MIA @ LAD
2B,Jonathan Villar,"$3,400",6.82,MIL @ KC
3B/OF,Cory Spangenberg,"$3,500",6.82,SD @ COL
2B/3B,Daniel Descalso,"$2,900",6.81,ARI @ PHI
3B,Evan Longoria,"$3,300",6.78,WSH @ SF
1B/OF,Steve Pearce,"$3,500",6.78,BOS @ TOR
2B/SS,Eduardo Nunez,"$3,800",6.73,BOS @ TOR
C,Francisco Cervelli,"$3,300",6.69,DET @ PIT
2B/C,Austin Barnes,"$3,000",6.68,MIA @ LAD
C,Austin Hedges,"$3,200",6.67,SD @ COL
OF,Derek Dietrich,"$2,900",6.63,MIA @ LAD
2B/SS,Ketel Marte,"$3,600",6.58,ARI @ PHI
2B/3B,Zack Cozart,"$3,900",6.55,LAA @ HOU
C,Manny Pina,"$3,000",6.55,MIL @ KC
2B/SS,Jurickson Profar,"$2,800",6.46,OAK @ TEX
OF,JaCoby Jones,"$3,200",6.40,DET @ PIT
C,Russell Martin,"$3,100",6.38,BOS @ TOR
SS,Aledmys Diaz,"$3,300",6.35,BOS @ TOR
1B/C,John Hicks,"$2,700",6.35,DET @ PIT
3B,Todd Frazier,"$4,000",6.22,NYM @ STL
OF,Mac Williamson,"$2,600",6.20,WSH @ SF
1B,Albert Pujols,"$3,600",6.19,LAA @ HOU
OF,Cameron Maybin,"$2,700",6.15,MIA @ LAD
OF,Jarrod Dyson,"$2,900",6.12,ARI @ PHI
C,Alex Avila,"$3,000",6.11,ARI @ PHI
1B,Adrian Gonzalez,"$3,300",6.10,NYM @ STL
C,Jonathan Lucroy,"$3,200",6.08,OAK @ TEX
C,Brian McCann,"$3,400",6.07,LAA @ HOU
1B/OF,Marwin Gonzalez,"$3,200",6.06,LAA @ HOU
2B,Kolten Wong,"$2,600",6.04,NYM @ STL
SS,Max Moroff,"$2,500",6.03,DET @ PIT
OF,Kevin Pillar,"$3,400",6.00,BOS @ TOR
OF,Alex Gordon,"$2,900",5.99,MIL @ KC
SS,Nick Ahmed,"$2,900",5.96,ARI @ PHI
2B/SS,Adrian Sanchez,"$2,200",5.90,WSH @ SF
C,Elias Diaz,"$2,600",5.88,DET @ PIT
SS,Andrelton Simmons,"$3,400",5.86,LAA @ HOU
OF,Jorge Soler,"$3,100",5.83,MIL @ KC
2B,Starlin Castro,"$3,300",5.80,MIA @ LAD
SS,Brandon Crawford,"$2,800",5.77,WSH @ SF
OF,Jackie Bradley Jr.,"$3,500",5.72,BOS @ TOR
C,Kyle Farmer,"$2,700",5.62,MIA @ LAD
SS,Jose Iglesias,"$2,700",5.61,DET @ PIT
C,Pedro Severino,"$2,600",5.59,WSH @ SF
OF,Kole Calhoun,"$3,200",5.49,LAA @ HOU
SS,Pedro Florimon,"$2,300",5.48,ARI @ PHI
C,Jorge Alfaro,"$2,800",5.44,ARI @ PHI
1B/3B,Cheslor Cuthbert,"$2,800",5.41,MIL @ KC
2B,Dixon Machado,"$2,900",5.40,DET @ PIT
OF,Derek Fisher,"$2,900",5.33,LAA @ HOU
2B/SS,Eric Sogard,"$2,600",5.32,MIL @ KC
OF,Chris Young,"$2,600",5.31,LAA @ HOU
SS,Amed Rosario,"$3,100",5.26,NYM @ STL
C,Sandy Leon,"$2,800",5.18,BOS @ TOR
3B,Brian Anderson,"$3,300",5.13,MIA @ LAD
2B,Devon Travis,"$2,700",5.11,BOS @ TOR
SS,Alcides Escobar,"$2,800",5.00,MIL @ KC
SS,Miguel Rojas,"$2,800",4.77,MIA @ LAD
OF,Lewis Brinson,"$2,900",4.69,MIA @ LAD
2B/SS,Brock Holt,"$2,900",4.68,BOS @ TOR
C,Tomas Nido,"$2,600",4.64,NYM @ STL
C,Martin Maldonado,"$2,500",4.06,LAA @ HOU
