OF,George Springer,"$5,000",8.19,NYY @ HOU
2B,Cesar Hernandez,"$4,300",8.18,PHI @ MIA
OF,Justin Upton,"$4,200",8.14,BAL @ LAA
OF,Nicholas Castellanos,"$4,100",8.13,TB @ DET
3B,Christian Villanueva,"$4,400",8.13,SD @ SF
OF,Michael Conforto,"$3,600",8.10,ATL @ NYM
C,Yadier Molina,"$3,900",8.08,CWS @ STL
1B,Jose Abreu,"$4,000",8.07,CWS @ STL
SS,Jean Segura,"$4,100",8.05,OAK @ SEA
OF,Michael A. Taylor,"$3,800",8.04,PIT @ WSH
OF,Yoenis Cespedes,"$4,000",8.02,ATL @ NYM
1B,Mitch Moreland,"$3,900",8.01,KC @ BOS
3B,Matt Duffy,"$3,000",7.99,TB @ DET
OF,Teoscar Hernandez,"$4,500",7.99,TOR @ MIN
3B,Eugenio Suarez,"$4,500",7.94,MIL @ CIN
1B,Matt Olson,"$3,700",7.94,OAK @ SEA
2B/OF,Howie Kendrick,"$3,400",7.89,PIT @ WSH
1B/C,Victor Caratini,"$2,900",7.89,COL @ CHC
1B,Freddie Freeman,"$4,700",7.88,ATL @ NYM
SS,Nick Ahmed,"$2,900",7.87,LAD @ ARI
2B,Jose Altuve,"$5,000",7.84,NYY @ HOU
OF,Eddie Rosario,"$3,500",7.83,TOR @ MIN
3B,Jeimer Candelario,"$4,100",7.81,TB @ DET
SS,Manny Machado,"$4,800",7.79,BAL @ LAA
2B,Asdrubal Cabrera,"$4,000",7.79,ATL @ NYM
SS,Marcus Semien,"$4,000",7.78,OAK @ SEA
SS,Carlos Correa,"$4,900",7.78,NYY @ HOU
OF,Adam Duvall,"$3,700",7.77,MIL @ CIN
1B,Justin Smoak,"$3,400",7.75,TOR @ MIN
2B/OF,Whit Merrifield,"$3,600",7.73,KC @ BOS
2B,Ian Kinsler,"$3,800",7.72,BAL @ LAA
OF,Manuel Margot,"$3,200",7.69,SD @ SF
SS,Xander Bogaerts,"$4,700",7.67,KC @ BOS
OF,Mitch Haniger,"$4,700",7.67,OAK @ SEA
OF,Carlos Gomez,"$3,300",7.66,TB @ DET
2B,Robinson Cano,"$3,900",7.63,OAK @ SEA
3B/SS,Eduardo Escobar,"$3,700",7.63,TOR @ MIN
OF,Gregor Blanco,"$2,200",7.62,SD @ SF
OF,Jay Bruce,"$3,600",7.60,ATL @ NYM
OF,Aaron Judge,"$4,600",7.59,NYY @ HOU
3B,Evan Longoria,"$3,800",7.58,SD @ SF
3B,Yangervis Solarte,"$3,600",7.57,TOR @ MIN
3B,Rafael Devers,"$4,200",7.57,KC @ BOS
OF,Max Kepler,"$3,400",7.56,TOR @ MIN
OF,Robbie Grossman,"$3,000",7.56,TOR @ MIN
OF,Aaron Altherr,"$3,800",7.52,PHI @ MIA
2B,Ozzie Albies,"$4,500",7.50,ATL @ NYM
OF,Odubel Herrera,"$3,900",7.50,PHI @ MIA
2B/3B,Daniel Descalso,"$2,800",7.49,LAD @ ARI
2B/3B,Daniel Robertson,"$3,600",7.46,TB @ DET
2B,Chase Utley,"$3,400",7.43,LAD @ ARI
1B/C,Buster Posey,"$3,700",7.41,SD @ SF
OF,Jason Heyward,"$3,400",7.39,COL @ CHC
3B,Kyle Seager,"$3,500",7.38,OAK @ SEA
SS,Tim Anderson,"$3,500",7.36,CWS @ STL
OF,Jose Pirela,"$3,100",7.35,SD @ SF
1B,Eric Hosmer,"$3,500",7.34,SD @ SF
2B,Jed Lowrie,"$4,100",7.32,OAK @ SEA
SS,Jose Peraza,"$3,800",7.28,MIL @ CIN
1B/OF,Trey Mancini,"$3,600",7.25,BAL @ LAA
1B/OF,Ian Desmond,"$3,600",7.21,COL @ CHC
2B,Jonathan Villar,"$3,400",7.20,MIL @ CIN
OF,Derek Dietrich,"$2,800",7.19,PHI @ MIA
OF,Starling Marte,"$3,900",7.18,PIT @ WSH
OF,Cameron Maybin,"$2,900",7.18,PHI @ MIA
1B/3B,Pedro Alvarez,"$3,400",7.12,BAL @ LAA
3B,Matt Davidson,"$3,900",7.12,CWS @ STL
2B,Starlin Castro,"$3,000",7.11,PHI @ MIA
OF,Nicky Delmonico,"$3,100",7.10,CWS @ STL
SS,Orlando Arcia,"$2,800",7.08,MIL @ CIN
3B,Matt Chapman,"$3,800",7.08,OAK @ SEA
1B,Joe Mauer,"$3,400",7.06,TOR @ MIN
C,Manny Pina,"$2,500",7.05,MIL @ CIN
OF,Alex Verdugo,"$3,000",7.03,LAD @ ARI
C,Mitch Garver,"$3,100",7.02,TOR @ MIN
1B,Albert Pujols,"$3,600",7.01,BAL @ LAA
2B,Kolten Wong,"$2,800",7.01,CWS @ STL
1B,Victor Martinez,"$3,100",7.00,TB @ DET
1B,Logan Morrison,"$3,100",7.00,TOR @ MIN
OF,JaCoby Jones,"$3,600",6.99,TB @ DET
3B,Todd Frazier,"$3,900",6.96,ATL @ NYM
1B,Carlos Santana,"$3,800",6.95,PHI @ MIA
2B/3B,Martin Prado,"$3,000",6.93,PHI @ MIA
OF,Giancarlo Stanton,"$4,400",6.92,NYY @ HOU
OF,Mallex Smith,"$3,500",6.90,TB @ DET
3B,Maikel Franco,"$3,500",6.90,PHI @ MIA
2B/OF,Chris Owings,"$3,000",6.85,LAD @ ARI
3B,Alex Bregman,"$4,000",6.80,NYY @ HOU
C,Welington Castillo,"$3,100",6.79,CWS @ STL
OF,Kevin Pillar,"$3,600",6.78,TOR @ MIN
SS,Andrelton Simmons,"$3,900",6.71,BAL @ LAA
SS,Brandon Crawford,"$2,800",6.68,SD @ SF
1B/OF,Max Muncy,"$2,900",6.68,LAD @ ARI
OF,Jackie Bradley Jr.,"$3,400",6.68,KC @ BOS
OF,Adam Jones,"$3,600",6.66,BAL @ LAA
C,Mike Zunino,"$3,300",6.65,OAK @ SEA
C,Salvador Perez,"$3,200",6.59,KC @ BOS
1B/3B,Luis Valbuena,"$3,200",6.58,BAL @ LAA
OF,Franchy Cordero,"$4,000",6.56,SD @ SF
OF,Billy Hamilton,"$3,500",6.49,MIL @ CIN
1B,Kendrys Morales,"$3,200",6.47,TOR @ MIN
1B,Adrian Gonzalez,"$3,100",6.47,ATL @ NYM
3B,Brian Anderson,"$2,900",6.46,PHI @ MIA
1B,Yuli Gurriel,"$3,300",6.45,NYY @ HOU
2B/3B,Jace Peterson,"$2,600",6.43,BAL @ LAA
C,Tucker Barnhart,"$2,800",6.41,MIL @ CIN
C,Kurt Suzuki,"$3,500",6.40,ATL @ NYM
OF,Trayce Thompson,"$2,800",6.39,CWS @ STL
2B/OF,Rob Refsnyder,"$2,900",6.35,TB @ DET
2B/OF,Niko Goodrum,"$3,100",6.32,TB @ DET
SS,Didi Gregorius,"$4,600",6.30,NYY @ HOU
SS,Freddy Galvis,"$2,800",6.28,SD @ SF
OF,Mark Canha,"$3,800",6.27,OAK @ SEA
2B/SS,Ketel Marte,"$2,800",6.23,LAD @ ARI
OF,Chad Pinder,"$3,600",6.23,OAK @ SEA
2B/SS,Alen Hanson,"$2,800",6.22,SD @ SF
OF,Austin Slater,"$3,100",6.19,SD @ SF
C,Matt Wieters,"$3,100",6.19,PIT @ WSH
SS,Aledmys Diaz,"$2,900",6.11,TOR @ MIN
OF,Mark Trumbo,"$3,600",6.11,BAL @ LAA
OF,Jorge Soler,"$3,300",6.10,KC @ BOS
C,Gary Sanchez,"$4,500",6.07,NYY @ HOU
OF,Nick Markakis,"$3,500",6.06,ATL @ NYM
C,Evan Gattis,"$3,000",6.04,NYY @ HOU
2B/OF,Adam Frazier,"$2,800",6.02,PIT @ WSH
OF,Brett Gardner,"$3,400",6.01,NYY @ HOU
OF,Ender Inciarte,"$3,800",6.00,ATL @ NYM
C,James McCann,"$3,300",5.96,TB @ DET
1B,Chris Davis,"$3,000",5.95,BAL @ LAA
OF,Corey Dickerson,"$3,400",5.93,PIT @ WSH
2B/3B,Wilmer Difo,"$2,700",5.89,PIT @ WSH
SS,Miguel Rojas,"$2,600",5.88,PHI @ MIA
SS,Jose Iglesias,"$2,700",5.85,TB @ DET
OF,Kole Calhoun,"$3,100",5.83,BAL @ LAA
OF,Lewis Brinson,"$3,200",5.80,PHI @ MIA
C,Raffy Lopez,"$2,400",5.76,SD @ SF
SS,Amed Rosario,"$3,000",5.73,ATL @ NYM
1B,Ryon Healy,"$3,700",5.73,OAK @ SEA
1B,Josh Bell,"$3,100",5.72,PIT @ WSH
OF,Travis Jankowski,"$2,600",5.69,SD @ SF
C,Jorge Alfaro,"$2,700",5.69,PHI @ MIA
SS,Ehire Adrianza,"$2,300",5.68,TOR @ MIN
1B/OF,Marwin Gonzalez,"$3,200",5.68,NYY @ HOU
C,Alex Avila,"$2,800",5.67,LAD @ ARI
OF,Gregory Polanco,"$3,400",5.64,PIT @ WSH
OF,Ben Gamel,"$2,700",5.62,OAK @ SEA
C,Chance Sisco,"$2,900",5.59,BAL @ LAA
OF,Aaron Hicks,"$3,400",5.55,NYY @ HOU
C,Christian Vazquez,"$2,300",5.53,KC @ BOS
3B,Deven Marrero,"$2,500",5.49,LAD @ ARI
SS,Dansby Swanson,"$3,400",5.47,ATL @ NYM
1B/3B,Cheslor Cuthbert,"$2,700",5.45,KC @ BOS
C,Jonathan Lucroy,"$3,000",5.34,OAK @ SEA
OF,Abraham Almonte,"$3,200",5.27,KC @ BOS
C,Brian McCann,"$3,600",5.24,NYY @ HOU
C,Tony Wolters,"$2,300",5.19,COL @ CHC
C,Tomas Nido,"$2,700",5.13,ATL @ NYM
SS,Tzu-Wei Lin,"$2,900",5.10,KC @ BOS
OF,Anthony Santander,"$2,700",5.07,BAL @ LAA
3B,Ryan Flaherty,"$2,700",5.06,ATL @ NYM
C,Luke Maile,"$2,500",5.01,TOR @ MIN
C,Francisco Cervelli,"$3,300",5.01,PIT @ WSH
1B,Lucas Duda,"$3,300",5.01,KC @ BOS
2B,Dixon Machado,"$2,800",5.00,TB @ DET
3B,Colin Moran,"$3,000",5.00,PIT @ WSH
OF,Jake Marisnick,"$2,700",4.90,NYY @ HOU
OF,Jon Jay,"$2,500",4.89,KC @ BOS
SS,Alcides Escobar,"$2,900",4.79,KC @ BOS
1B,Tyler Austin,"$3,900",4.77,NYY @ HOU
SS,Jordy Mercer,"$2,700",4.74,PIT @ WSH
C,Martin Maldonado,"$2,300",4.60,BAL @ LAA
OF,Adam Engel,"$2,500",4.60,CWS @ STL
3B,Miguel Andujar,"$3,600",4.58,NYY @ HOU
OF,Alex Gordon,"$2,900",4.09,KC @ BOS
