mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
425877,Yadier Molina,sln,cin,C,5,7.9812,5,3800,2.1003157894736844,7.9812,3,6,12,16,22,31,10.3739,3,9,15.5,21.7,28.7,41.1,6.6376,2,6,10,14,18,26,4.2338,0.7918,0.2108,0.0042,0.147,0.5586,0.6116,0.2574,0.0386,0.0314,0.29016195553767227,0.3333175870376494,0.45619153002716034,0.7895091170648098,0.34101733667154804,0.16602957448948807,0,0,0,0.438,0,0,,
576397,Jedd Gyorko,sln,cin,2B,6,7.6736,2,3700,2.073945945945946,7.6736,2,5,11,16,22,31,10.0785,3,6.5,15.2,21.7,30.9,42.41,6.4552,2,4,10,14,20,26.02,4.1146,0.6516,0.1804,0.011,0.1676,0.5352,0.5774,0.3408,0.0292,0.0148,0.2677937357570618,0.3284401885967044,0.45466108431819374,0.7831012729148981,0.3384720750498225,0.18686734856113196,0,0,0,0.7296,0,0,,
657557,Paul DeJong,sln,cin,SS,2,9.3232,5,3700,2.519783783783784,9.3232,3,7,14,18,25,34,12.2123,3,9.2,18.7,24.7,34.4,46.902,7.8276,2,6,12,16,22,30,4.5564,0.76,0.2448,0.0094,0.228,0.7288,0.6502,0.313,0.016,0.0154,0.29273695621435636,0.3413220963918883,0.5160484517132488,0.857370548105137,0.3665119392502853,0.2233114954988924,0,0,0,1.0674,0,0,,
500874,Jose Martinez,sln,cin,1B,3,8.9928,2,3600,2.498,8.9928,3,7,13,17,24,33,11.7054,3,9.2,16.05,22.2,31.7,44.4,7.5072,2,6,10,14,20,28,4.4448,0.8584,0.2296,0.005,0.175,0.6374,0.6342,0.3742,0.0376,0.0266,0.31150198987864197,0.3694654427645788,0.4993367071193436,0.8688021498839225,0.3745323074154068,0.1878347172407016,0,0,0,0.5516,0,0,,
594807,Adam Duvall,cin,sln,OF,7,6.871,9,3600,1.908611111111111,6.871,2,5,10,14,21,32,9.12134,3,6,12.5,19,28.9,43.9,5.8288,2,4,8,12,18,28,4.208,0.5258,0.1794,0.0092,0.1448,0.3842,0.6026,0.3782,0.029,0.0204,0.2243459188469372,0.29405893536121674,0.3894198130450676,0.6834787484062843,0.29875380228136883,0.16507389419813043,0,0,0,1.1012,0,0,,
543939,Kolten Wong,sln,cin,2B,8,7.0002,0,3300,2.1212727272727276,7.0002,2,5,10,14,20,28,9.1608,3,6.2,12.7,18.7,27.7,37.7,5.8868,2,4,8,12,18,24,3.8996,0.6146,0.1652,0.0418,0.0944,0.452,0.4804,0.4406,0.0612,0.0276,0.2648164209309049,0.34788183403425993,0.4186180977161029,0.7664999317503629,0.33576915581085237,0.15380167678519802,0,0,0,0.524,0,0,,
571466,Tucker Barnhart,cin,sln,C,6,6.7346,4,3200,2.1045625,6.7346,2,5,10,13,19,26.01,8.85598,3,6.2,12.5,16.2,25.2,35.7,5.668,2,4,8,10,16,22,4.3136,0.7046,0.172,0.014,0.0702,0.3944,0.5502,0.4748,0.0216,0.0152,0.25028654787954574,0.33280786350148367,0.35724705637178283,0.6900549198732665,0.30770099221068253,0.1069605084922371,0,0,0,0.7188,0,0,,
542303,Marcell Ozuna,sln,cin,OF,4,8.812,3,3200,2.75375,8.812,3,7,13,17,24,33,11.4736,3,9.2,16.2,22.2,31.7,44.4,7.3316,2,6,10,14,20,28,4.3428,0.862,0.2024,0.0158,0.1836,0.5882,0.7172,0.2774,0.0172,0.0136,0.3108673193289713,0.3548862485032697,0.5039110542628031,0.8587973027660729,0.3688500967117988,0.1930437349338318,0,0,0,0.6918,0,0,,
448306,James Shields,cha,kca,P,,13.8981,23.15,6500,2.1381692307692304,13.8981,5.1,13.75,22.5,27.05,34.5,42.5505,27.688,14,27,42,48,57,64,14.9628,5,15,25,30,37,44,26.4718,3.5028,1.164,0.1036,1.4098,3.6906,0,2.3006,0,0,,,,,,,6.17,0.3344,0.4444,5.2048,0.0472,0.021,4.969400324149109,5.558880064829822
641745,Brad Keller,kca,cha,P,,12.6105,-9.65,6400,1.970390625,12.6105,4.25,12.75,21.0125,25,31.35,38.25,26.2296,13,26,40,45,54,61,13.3912,4,14,23,27,34,40,25.699,4.5334,1.1454,0.231,0.6542,3.335,0,2.2464,0,0,,,,,,,5.8752,0.384,0.435,4.5936,0.0264,0.0142,4.708333333333333,4.187875544662309
519058,Mike Moustakas,kca,cha,3B,3,10.1352,2,4600,2.2033043478260868,10.1352,3,7,16,20,28,37,13.506,3,9.2,21.7,27.7,37.9,50.4,8.6408,2,6,14,18,24,32,4.5614,0.5612,0.204,0.0088,0.3504,0.6844,0.8158,0.4014,0.0108,0.008,0.27028846153846153,0.3345025650019731,0.5762499999999999,0.910752565001973,0.3844442057263121,0.3059615384615384,0,0,0,0.672,0,0,,
660162,Yoan Moncada,cha,kca,2B,1,9.0556,8,4300,2.105953488372093,9.0556,3,7,14,17,24,34,11.8744,3,9.2,18.2,22.2,31.9,46.103,7.6484,2,6,12,14,20,30,4.6728,0.6836,0.1882,0.0462,0.1626,0.6388,0.548,0.5528,0.1178,0.0726,0.2622815533980583,0.3495548707413114,0.4487864077669904,0.7983412785083018,0.34714492381441536,0.1865048543689321,0,0,0,1.2324,0,0,,
593160,Whit Merrifield,kca,cha,2B,1,9.221,14,4000,2.30525,9.221,3,7.5,14,18,24,33,11.8784,3,9.2,18.4,22.2,31.605,43.702,7.6736,2,6,12,14,20,28,4.7786,0.7776,0.2528,0.019,0.1454,0.6364,0.4814,0.4208,0.1882,0.0852,0.27417504245261365,0.33809065416649225,0.44100234063059335,0.7790929947970856,0.33827794751600887,0.1668272981779797,0,0,0,0.749,0,0,,
641313,Tim Anderson,cha,kca,SS,7,7.481,3,4000,1.87025,7.481,2,5,11,15,21,30,9.62622,3,6.5,15,19.2,28.4,40.801,6.1724,2,4,10,12,18,26,4.0196,0.7428,0.1646,0.029,0.115,0.4736,0.5458,0.2214,0.1132,0.0562,0.27681533357906385,0.3166484227286298,0.4262545416249803,0.74290296435361,0.3214640760274655,0.14943920804591643,0,0,0,0.8738,0,0,,
570560,Yolmer Sanchez,cha,kca,3B,2,8.4732,7,3900,2.172615384615385,8.4732,3,7,12,16,23,31,10.9538,3,9.2,15.7,21.415,30.9,40.4,7.0408,2,6,10,14,20,26,4.5464,0.7718,0.2194,0.0814,0.0962,0.6208,0.5368,0.3512,0.086,0.0632,0.27860411899313503,0.33433045926447297,0.43850114416475977,0.7728316034292327,0.3343564138659159,0.15989702517162474,0,0,0,0.6646,0,0,,
446263,Lucas Duda,kca,cha,1B,5,9.0444,7,3700,2.4444324324324325,9.0444,2,6,14,18,25,34,12.1351,3,9,18.9,25.2,34.6,47.1,7.7908,2,6,12,16,22,30,4.347,0.4398,0.189,0.005,0.3034,0.6274,0.6468,0.5588,0.008,0.0044,0.24739982049522197,0.34414538762364844,0.5402037907185471,0.8843491783421955,0.3760388313779618,0.2928039702233251,0,0,0,1.059,0,0,,
521692,Salvador Perez,kca,cha,C,4,8.6586,5,3700,2.340162162162162,8.6586,2,6,14,18,25,35,11.4652,3,6.5,18.7,24.9,34.7,47.4,7.3276,2,4,12,16,22,30,4.4562,0.5596,0.1844,0.0042,0.2836,0.597,0.7088,0.2598,0.0114,0.007,0.2458774187398723,0.28984336430142277,0.49456677151844447,0.7844101358198672,0.33361846416229074,0.24868935277857218,0,0,0,0.8938,0,0,,
609275,Adalberto Mondesi,kca,cha,2B,9,7.5826,5,3700,2.0493513513513513,7.5826,0,5,12,16,23,31,9.83114,0,6.5,15.5,21.4,30.9,40.9,6.322,0,4,10,14,20,26,3.9042,0.51,0.1542,0.055,0.1612,0.4782,0.505,0.2216,0.164,0.0728,0.2390702221256721,0.28226013011628504,0.44213327540324776,0.7243934055195328,0.3098650171610061,0.20306305327757565,0,0,0,1.0672,0,0,,
547989,Jose Abreu,cha,kca,1B,3,8.8146,17,3600,2.4485,8.8146,3,7,13,17,23,32,11.563,3,9.2,16.2,22.2,31.6,43.9,7.404,2,6,10,14,20,28,4.4306,0.7676,0.263,0.0124,0.1716,0.6004,0.6738,0.3866,0.012,0.007,0.3003461918892185,0.3613957477542545,0.4988130563798219,0.8602088041340763,0.37011953234324924,0.19846686449060336,0,0,0,0.6028,0,0,,
594953,Daniel Palka,cha,kca,OF,4,8.6098,17,3600,2.3916111111111107,8.6098,2,6,14,18,24,35,11.4337,3,9,18.7,22.515,32.2,47.4,7.3172,2,6,12,14,20,30,4.3368,0.5782,0.158,0.0362,0.2188,0.5872,0.681,0.4196,0.0464,0.0338,0.25303788420300216,0.3253089835823649,0.47942407842336365,0.8047330620057285,0.3455690831949825,0.2263861942203615,0,0,0,1.1386,0,0,,
593528,Jorge Bonifacio,kca,cha,OF,2,8.8844,13,3500,2.5383999999999998,8.8844,3,7,14,18,24,34,11.7083,3,9.2,18.7,22.4,31.7,46.301,7.5204,2,6,12,14,20,30,4.6762,0.665,0.2144,0.0142,0.215,0.678,0.5842,0.4492,0.0262,0.0168,0.2622663827773835,0.3331337410718105,0.472297137449728,0.8054308785215385,0.3471480689448698,0.2100307546723445,0,0,0,1.1046,0,0,,
460086,Alex Gordon,kca,cha,OF,7,6.873,5,3200,2.1478125,6.873,2,5,10,14,20,29,9.07158,3,6.2,12.5,18.7,28.105,39.902,5.8428,2,4,8,12,18,26,4.1382,0.5454,0.1392,0.0116,0.1424,0.4514,0.4342,0.5324,0.0376,0.0208,0.23256974873814404,0.3313034652747571,0.3960840867491264,0.7273875520238835,0.32123657628920776,0.16351433801098234,0,0,0,0.907,0,0,,
544725,Leury Garcia,cha,kca,OF,5,7.7116,28,3200,2.409875,7.7116,3,6,11,15,21,29,9.84998,3,6.5,15.2,18.7,28.2,38.4,6.3312,2,4,10,12,18,24,4.2294,0.8186,0.1678,0.0448,0.0822,0.4914,0.5098,0.267,0.14,0.0834,0.28099131839289315,0.3263819927176431,0.4081869573995558,0.7345689501171989,0.31975991866458603,0.12719563900666264,0,0,0,0.8086,0,0,,
605508,Charlie Tilson,cha,kca,OF,9,6.1152,2,3200,1.911,6.1152,2,5,9,12,17,24,7.8177,3,6.2,12.2,15.2,22.2,31.4,5.0248,2,4,8,10,14,20,3.787,0.74,0.1192,0.0466,0.0172,0.425,0.391,0.3022,0.1036,0.0612,0.2648645546372819,0.32352785846316345,0.3406221303948576,0.6641499888580211,0.29497982571956693,0.07575757575757569,0,0,0,0.5092,0,0,,
641531,Hunter Dozier,kca,cha,1B,6,6.7086,4,3100,2.164064516129032,6.7086,2,5,10,14,20,29.01,8.8696,3,6,12.425,18.7,27.9,40.4,5.71,2,4,8,12,18,26,4.248,0.49,0.1816,0.007,0.1392,0.446,0.4308,0.478,0.0346,0.0232,0.21692307692307689,0.3050376647834274,0.3795755968169761,0.6846132616004035,0.30185103578154426,0.16265251989389923,0,0,0,1.4012,0,0,,
553882,Omar Narvaez,cha,kca,C,6,6.6792,23,2900,2.3031724137931033,6.6792,3,5,10,12,17,24.01,8.66816,3,6.2,12.4,15.7,22.4,32.2,5.5752,2,4,8,10,14,20,4.1204,0.774,0.1912,0.0084,0.0486,0.4698,0.4228,0.4694,0.0248,0.0224,0.279978088195015,0.36200368896223667,0.3768830457408929,0.7388867347031296,0.329028637996311,0.09690495754587786,0,0,0,0.5108,0,0,,
444876,Alcides Escobar,kca,cha,SS,8,5.6212,2,2800,2.0075714285714286,5.6212,0,5,8,11,17,25,7.23524,0,6,9.7,15.2,22.5,34.4,4.646,0,4,6,10,14,22,4.0348,0.6016,0.1616,0.0184,0.063,0.3862,0.378,0.2284,0.0492,0.027,0.22188944934846577,0.26593635372261326,0.32366540563261886,0.5896017593552321,0.25928913452959257,0.10177595628415309,0,0,0,0.5844,0,0,,
534606,Ryan LaMarre,cha,kca,OF,8,6.724,8,2800,2.4014285714285712,6.724,2,5,10,13,19,26,8.6887,3,6.2,12.5,16,24.805,34.9,5.5948,2,4,8,10,16,22,3.9,0.7006,0.1758,0.0172,0.0636,0.425,0.423,0.4088,0.0912,0.0522,0.27417506874427133,0.3502564102564103,0.3890352887259395,0.7392916989823498,0.3268349230769231,0.11486021998166818,0,0,0,0.9614,0,0,,
572971,Dallas Keuchel,hou,det,P,,20.2441,21.3,8400,2.4100119047619044,20.2441,11.6,20.95,28.85,33.15,40.45,46.85,37.022,24,40,51,55,63,70,21.7712,13,23,32,36,42,47,28.2272,4.1812,1.4602,0.1496,0.751,2.892,0,1.5814,0,0,,,,,,,6.8906,0.5278,0.629,6.223,0.1026,0.0536,3.483702435201579,3.456132151046353
571666,Mike Fiers,det,hou,P,,9.97762,6.1,7100,1.405298591549296,9.97762,2.2,9.85,17.45,21.55,28.15,35.152,21.4948,10,21,33,40,49,57,10.7696,2,11,19,24,31,38,23.8432,3.6364,1.2962,0.1436,0.9574,3.4568,0,2.0872,0,0,,,,,,,5.43307,0.2276,0.3272,4.026,0.0098,0.004,5.277016493437412,5.118285240204894
608324,Alex Bregman,hou,det,3B,2,9.604,21,5000,1.9208,9.604,3,7,14,19,25,34,12.696,3.2,9.2,18.7,24.9,34.4,46.902,8.1596,2,6,12,16,22,30,4.4848,0.6236,0.2698,0.0278,0.2044,0.7404,0.617,0.485,0.0866,0.0552,0.28141407070353514,0.3591241526935426,0.5160758037901895,0.8751999564837321,0.37474678915447734,0.23466173308665433,0,0,0,0.678,0,0,,
514888,Jose Altuve,hou,det,2B,3,9.2186,6,4700,1.961404255319149,9.2186,3,8,14,17,24,31,11.9379,3.5,9.2,18.2,21.9,31.4,41.4,7.6724,2,6,12,14,20,26,4.3832,0.8672,0.2464,0.0278,0.1328,0.619,0.611,0.4088,0.1114,0.0448,0.3206018518518518,0.3839660521993064,0.4968297101449274,0.8807957623442337,0.38038684066435474,0.17622785829307558,0,0,0,0.5514,0,0,,
592206,Nicholas Castellanos,det,hou,OF,3,7.7622,7,4700,1.651531914893617,7.7622,3,6,12,15,22,30,9.98552,3,6.5,15.2,19.2,28.4,40.4,6.4256,2,4,10,12,18,26,4.3616,0.652,0.2862,0.0334,0.1544,0.4706,0.506,0.2484,0.0228,0.017,0.2737527958766897,0.31511371973587676,0.4721871049304678,0.7873008246663445,0.33703957263389583,0.19843430905377807,0,0,0,0.9734,0,0,,
543807,George Springer,hou,det,OF,1,9.0956,5,4500,2.021244444444444,9.0956,3,7,14,18,24,33,11.995,3,9.2,18.7,22.4,32.2,44.4,7.7128,2,6,12,14,20,28,4.6034,0.6694,0.2008,0.0142,0.212,0.7094,0.5678,0.4972,0.0602,0.0396,0.2670108616238859,0.3461789112395186,0.47771662364229706,0.8238955348818157,0.35564461050527874,0.21070576201841118,0,0,0,0.8914,0,0,,
493329,Yuli Gurriel,hou,det,1B,4,7.996,8,4400,1.8172727272727274,7.996,3,7,12,16,22,29,10.4655,3,9,15.7,21.7,28.71,38.2,6.6776,2,6,10,14,18,24,4.2886,0.7302,0.2936,0.0082,0.1272,0.5466,0.6796,0.2142,0.0238,0.014,0.284508148439034,0.3202443687916803,0.45425093265266053,0.7744953014443408,0.3332554679848902,0.16974278421362654,0,0,0,0.4712,0,0,,
663656,Kyle Tucker,hou,det,OF,7,7.8516,0,4200,1.8694285714285714,7.8516,2,5,12,16,23,31,10.3047,3,6.5,15.525,21.7,31.105,41.4,6.606,2,4,10,14,20,26,3.9662,0.5476,0.2008,0.0374,0.1604,0.504,0.5898,0.303,0.1016,0.0508,0.25829875518672196,0.3149614240330795,0.46489408167722207,0.7798555057103016,0.33474776864505074,0.2065953264905001,0,0,0,0.9064,0,0,,
502210,Josh Reddick,hou,det,OF,5,8.198,0,4000,2.0495,8.198,3,7,12,16,23,31,10.7661,3,9,15.7,21.7,30.9,41.4,6.8952,2,6,10,14,20,26,4.1802,0.7088,0.2118,0.0292,0.1412,0.5692,0.619,0.3918,0.0414,0.0214,0.287984373350227,0.35471986986268594,0.4711223735613979,0.8258422434240839,0.3570005262906081,0.18313800021117094,0,0,0,0.616,0,0,,
592348,Niko Goodrum,det,hou,2B,1,7.7138,0,4000,1.92845,7.7138,2,6,12,15,22,31,9.90096,3,6.5,15.2,19,28.7,40.9,6.3908,2,4,10,12,18,26,4.572,0.6034,0.2554,0.034,0.1432,0.4918,0.4328,0.2622,0.1098,0.061,0.24038238433337974,0.28394575678040246,0.4151004686992436,0.6990462254796461,0.30105319335083114,0.17471808436586386,0,0,0,1.2518,0,0,,
643393,Tony Kemp,hou,det,OF,9,6.4094,6,3700,1.7322702702702701,6.4094,2,5,10,12,18,25,8.27226,3,6.2,12.2,15.7,24.4,34.4,5.3304,2,4,8,10,16,22,3.7174,0.6318,0.1424,0.0514,0.0474,0.4498,0.3734,0.3672,0.1072,0.0598,0.2605814578234135,0.33362027223328133,0.3762163452928184,0.7098366175260997,0.31333883897347603,0.11563488746940487,0,0,0,0.4182,0,0,,
543308,John Hicks,det,hou,1B,2,6.7764,3,3600,1.8823333333333332,6.7764,2,5,10,14,19,28,8.65722,3,6.2,12.4,18.7,25.2,37.4,5.5776,2,4,8,12,16,24,4.4692,0.673,0.2272,0.0098,0.1168,0.4636,0.3962,0.2142,0.0454,0.0256,0.2413160987074031,0.27767833169247297,0.3816686251468861,0.6593469568393591,0.2857906112950863,0.140352526439483,0,0,0,1.2016,0,0,,
600869,Jeimer Candelario,det,hou,3B,8,5.649,5,3400,1.661470588235294,5.649,0,4,8,12,18,24.01,7.39286,0,6,9.7,15.7,24.7,32.2,4.7604,0,4,6,10,16,20,3.8294,0.4524,0.1996,0.0206,0.093,0.3648,0.3586,0.3526,0.0094,0.0038,0.22020248504371837,0.2920039692902282,0.36970777726645193,0.6617117465566802,0.2905337650806915,0.14950529222273357,0,0,0,1.0298,0,0,,
592444,JaCoby Jones,det,hou,OF,9,5.3852,5,3300,1.631878787878788,5.3852,0,3,8,12,18,26,6.92954,0,3.5,9.5,15.2,22.51,34.4,4.4608,0,2,6,10,14,22,3.7006,0.4706,0.1658,0.0286,0.076,0.3322,0.3438,0.2048,0.0788,0.0476,0.21196864809199611,0.2555801761876452,0.3409806052977859,0.5965607814854311,0.2601006863751824,0.12901195720578978,0,0,0,1.1682,0,0,,
545358,Max Stassi,hou,det,C,8,6.6672,3,3200,2.0835,6.6672,2,5,10,14,21,28,8.94414,3,6.2,12.7,18.7,28.2,38.4,5.7312,2,4,8,12,18,24,3.8426,0.4088,0.1616,0.007,0.1694,0.4762,0.5042,0.429,0.0128,0.0076,0.21877197093977033,0.30599073543954614,0.41908835247246307,0.7250790879120093,0.31583927549055324,0.20031638153269274,0,0,0,1.1416,0,0,,
543510,James McCann,det,hou,C,4,5.8948,3,3100,1.9015483870967742,5.8948,0,5,8,12,18,26,7.61096,0,6,10,15.7,24.9,34.7,4.8852,0,4,6,10,16,22,4.2718,0.5984,0.1804,0.0112,0.0966,0.3708,0.418,0.2442,0.0152,0.0124,0.220131095441454,0.2647127674516597,0.34243718343430335,0.607149950885963,0.2656611264572312,0.12230608799284934,0,0,0,0.9996,0,0,,
543484,Mikie Mahtook,det,hou,OF,5,6.034,0,3100,1.9464516129032259,6.034,0,5,9,13,19,26,7.73242,0,6,12.2,16,25.2,34.4,4.976,0,4,8,10,16,22,4.1682,0.5842,0.174,0.0298,0.0968,0.3776,0.3858,0.2226,0.0466,0.0276,0.224249797242498,0.2656782304112087,0.35705596107055965,0.6227341914817683,0.27093522383762775,0.13280616382806165,0,0,0,1.1562,0,0,,
503556,Marwin Gonzalez,hou,det,1B,6,7.5234,5,2900,2.594275862068965,7.5234,2,5,11,15,21,29.01,9.9077,3,6.5,15.2,19.2,28.7,38.714,6.35,2,4,10,12,18,24.02,4.0796,0.5836,0.2136,0.0254,0.1404,0.509,0.5618,0.3664,0.0446,0.0264,0.2593450393191856,0.3258652809098931,0.44398362598297963,0.7698489068928727,0.33318521423668984,0.184638586663794,0,0,0,0.9122,0,0,,
500135,Ronny Rodriguez,det,hou,2B,7,6.4748,6,2700,2.3980740740740742,6.4748,0,5,10,14,19,26,8.16774,0,6,12.2,18.2,25.2,34.7,5.2628,0,4,8,12,16,22,3.9562,0.6596,0.1992,0.0286,0.1038,0.3682,0.3998,0.1276,0.0884,0.0616,0.2588935903463407,0.2827966230220919,0.40719845374288255,0.6899950767649745,0.2967642181891714,0.14830486339654186,0,0,0,0.8384,0,0,,
400121,Victor Martinez,det,hou,1B,6,5.524,0,2600,2.124615384615385,5.524,0,4,8,11,17,25,7.05964,0,6,9.5,13,22.4,34.101,4.5388,0,4,6,8,14,22,4.0722,0.649,0.1506,0.0008,0.0898,0.3602,0.3588,0.2298,0.0044,0.0032,0.23167811784301484,0.2750356072884437,0.34140120757859677,0.6164368148670405,0.27059559943028344,0.10972308973558192,0,0,0,0.549,0,0,,
543135,Nathan Eovaldi,tba,min,P,,14.2136,-15.65,8500,1.6721882352941178,14.2136,5.7,14.25,22.9,26.75,33.5,40.3505,27.9628,14,28,42,47,55,62,15.4448,6,16,25,29,36,42,26.0456,3.951,1.4934,0.1982,0.983,3.3478,0,1.458,0,0,,,,,,,6.1628,0.3928,0.4786,4.8372,0.042,0.021,4.531252028298825,4.370506847536833
543606,Jake Odorizzi,min,tba,P,,13.3219,-0.78,7600,1.7528815789473684,13.3219,4.65,13.35,21.7,26.25,32.5575,40.5515,26.9954,14,27,41,47,55,64,14.1936,5,14,24,29,36,43,25.2886,3.6258,1.2612,0.1574,0.8732,3.3676,0,2.5784,0,0,,,,,,,5.80147,0.3194,0.4158,5.1088,0.0178,0.0142,4.81688261768138,4.6857849458844045
592696,Eddie Rosario,min,tba,OF,2,9.8994,8,4400,2.2498636363636364,9.8994,3,8,15,19,26,35,12.8262,3,9.2,19.2,25.2,34.9,47.6,8.228,2,6,12,16,22,30,4.4724,0.7492,0.276,0.0378,0.2458,0.6902,0.6924,0.1756,0.079,0.0516,0.30459877117855144,0.3319023343171451,0.5580431949357662,0.8899455292529113,0.3769775064842143,0.2534444237572147,0,0,0,0.724,0,0,,
543068,C.J. Cron,tba,min,1B,6,8.279,7,4300,1.9253488372093024,8.279,2,6,13,17,24,34,11.0118,3,6.5,18.2,22.2,31.9,47.4,7.0536,2,4,12,14,20,30,4.3064,0.5302,0.2224,0.0096,0.2126,0.5724,0.6338,0.4096,0.0284,0.019,0.2501539724902484,0.3214750139327513,0.4758263190309998,0.797301332963751,0.3425707319338659,0.2256723465407514,0,0,0,1.0942,0,0,,
