mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
606115,Orlando Arcia,mil,col,SS,7,7.7018,0,3100,2.484451612903226,7.7018,3,6,11.25,15,20.05,29,9.92674,3,6.7,15.2,18.7,27.9,38.2,6.372,2,4,10,12,18,24,4.3036,0.8,0.2172,0.0248,0.0848,0.4632,0.5522,0.3358,0.0934,0.0452,0.28398608800846814,0.3398550051119993,0.41534351529815006,0.7551985204101493,0.3296751092108932,0.13135742728968192,0,0,0,0.687,0,0,,
542908,Jett Bandy,mil,col,C,8,6.6224,2,2500,2.6489599999999998,6.6224,2,5,9,13,19,27,8.7113,3,6.2,12.5,18.4,25.905,37.4,5.5792,2,4,8,12,16,24,4.1868,0.602,0.2136,0.0038,0.0988,0.442,0.5082,0.3588,0.0224,0.0194,0.23986415882967607,0.30500620999331235,0.3750783699059561,0.6800845798992685,0.29884981370020064,0.13521421107628004,0,0,0,1,0,0,,
475115,Tyson Ross,sdn,sln,P,,17.4422,21.9,9000,1.9380222222222223,17.4422,9.05,17.5,25.85,30.15,37.305,45,33.3738,20,34,47,53,62,70,18.4946,9,19,28,33,40,47,26.231,3.5566,0.9626,0.0762,0.7748,2.9288,0,3.1658,0,0,,,,,,,6.10567,0.338,0.4966,6.3892,0.0254,0.018,3.992289134525777,4.269310360697515
608379,Michael Wacha,sln,sdn,P,,17.6486,19.1,8000,2.206075,17.6486,9.1,18.1,26.2625,30.3,36.45,43.45,33.2378,20,34,47,53,61,69,18.8944,9,19,28,33,40,46,25.4964,3.7386,1.0086,0.1562,0.7512,2.8266,0,2.3422,0,0,,,,,,,6.04733,0.3882,0.493,6.2028,0.0228,0.0128,3.87632227776556,3.8823779767269193
502054,Tommy Pham,sln,sdn,OF,1,9.5022,2,4800,1.9796250000000002,9.5022,3,8,14,18,25,33,12.4659,3.5,9.2,18.4,24.2,32.46,44.912,8.0672,2,6,12,16,20.1,28.02,4.8346,0.7122,0.165,0.0212,0.164,0.659,0.4666,0.7714,0.1874,0.0954,0.2614687930695019,0.3793074918297274,0.4335991336877338,0.8129066255174612,0.3583026517188599,0.1721303406182319,0,0,0,1.2396,0,0,,
543333,Eric Hosmer,sdn,sln,1B,2,8.655,7,4000,2.16375,8.655,3,7,13,17,23,32,11.3326,3,9,16,22.2,31.1,43.6,7.2948,2,6,10,14,20,28,4.4224,0.7354,0.211,0.008,0.1858,0.6212,0.5324,0.5168,0.0262,0.0202,0.2919397787791889,0.3746834298118669,0.4927795985251946,0.8674630283370615,0.37497024240231547,0.20083981974600568,0,0,0,0.7784,0,0,,
451594,Dexter Fowler,sln,sdn,OF,6,7.4816,0,3800,1.968842105263158,7.4816,2,5,11,15,21,29,9.9449,3,6.5,15,19.2,28.7,39.905,6.4092,2,4,10,12,18,26,4.298,0.5346,0.1596,0.033,0.1214,0.457,0.4794,0.691,0.0694,0.0364,0.2352647629609093,0.35821312238250347,0.3987801497088993,0.7569932720914028,0.33634899953466724,0.16351538674799,0,0,0,0.957,0,0,,
576397,Jedd Gyorko,sln,sdn,3B,5,7.956,5,3800,2.0936842105263156,7.956,2,5,12,16,23,32.01,10.6314,3,6.5,15.7,22.2,31.7,44.4,6.818,2,4,10,14,20,28,4.3976,0.554,0.149,0.0062,0.1956,0.5356,0.5946,0.563,0.0314,0.0244,0.2359568142700673,0.3337729670729489,0.4310749491472383,0.7648479162201872,0.33431071493541936,0.19511813487717103,0,0,0,1.0746,0,0,,
614173,Franchy Cordero,sdn,sln,OF,4,8.168,9,3800,2.149473684210526,8.168,2,7,12.25,16,23,31,10.7067,3,9,15.9,22.015,31.105,41.7,6.8664,2,6,10,14,20,26,4.2316,0.5932,0.1702,0.0638,0.1636,0.4944,0.6164,0.3762,0.0834,0.055,0.25699019556985003,0.3230456564892712,0.46153447113140006,0.7845801276206712,0.33753417147178366,0.20454427556155003,0,0,0,1.3646,0,0,,
657557,Paul DeJong,sln,sdn,SS,2,8.4302,10,3700,2.278432432432432,8.4302,2,6,13,17,25,34,11.1243,3,6.5,18,22.2,34.1,47.4,7.134,2,4,12,14,22,30,4.7246,0.6196,0.1792,0.0104,0.2266,0.6166,0.6,0.388,0.0234,0.0138,0.23885071253977774,0.3013588451932439,0.44172854309827975,0.7430873882915237,0.3206389958938323,0.202877830558502,0,0,0,1.5274,0,0,,
570799,Christian Villanueva,sdn,sln,3B,5,7.4242,0,3600,2.0622777777777777,7.4242,2,5,12,16,21,31.01,9.91704,3,6.2,15.5,21.7,28.7,41.618,6.344,2,4,10,14,18,26.02,4.131,0.465,0.1746,0.007,0.2024,0.5002,0.602,0.3814,0.0218,0.0178,0.22642415190953705,0.29784555797627693,0.43866012374653296,0.73650568172281,0.3180410554345195,0.2122359718369959,0,0,0,1.0814,0,0,,
542303,Marcell Ozuna,sln,sdn,OF,4,8.2114,5,3500,2.3461142857142856,8.2114,2,6,12,16,23,33,10.7983,3,6.5,15.7,22,31.4,44.405,6.92,2,4,10,14,20,28,4.5036,0.6978,0.1938,0.0152,0.1776,0.558,0.6134,0.4188,0.0142,0.0104,0.26547199373286334,0.3337774225064393,0.45079318448883676,0.784570606995276,0.3399161115552003,0.18532119075597342,0,0,0,1.0842,0,0,,
500874,Jose Martinez,sln,sdn,1B,3,8.2522,15,3300,2.500666666666667,8.2522,3,7,12,16,22,31,10.8137,3,9,15.4,21.7,28.7,41.402,6.9588,2,6,10,14,18,26,4.6118,0.7324,0.222,0.0048,0.1434,0.5604,0.5268,0.5426,0.0426,0.023,0.27096235132212726,0.3567370657877619,0.4335987417674237,0.7903358075551856,0.34598803070384676,0.16263639044529643,0,0,0,0.7712,0,0,,
622534,Manuel Margot,sdn,sln,OF,8,6.139,3,3300,1.8603030303030303,6.139,0,5,10,13,18,25,7.81508,0,6,12.2,15.7,24.5,33.9,5.0476,0,4,8,10,16,22,3.7656,0.6062,0.1434,0.0322,0.0714,0.3404,0.3512,0.2878,0.1346,0.0746,0.245327505894531,0.30300616103675376,0.36666858358732535,0.6696747446240792,0.29407844699383895,0.12134107769279434,0,0,0,0.765,0,0,,
608671,Travis Jankowski,sdn,sln,OF,1,7.4584,10,3200,2.33075,7.4584,3,6,11,14,19,26,9.5224,3,9,13,18.2,24.9,34.7,6.1896,2,6,8,12,16,22,4.5208,0.759,0.1512,0.0296,0.0462,0.507,0.2732,0.5656,0.207,0.1036,0.24929207119741098,0.3432135905149531,0.3375303398058252,0.6807439303207783,0.30691386480268973,0.08823826860841422,0,0,0,1.0972,0,0,,
517369,Jose Pirela,sdn,sln,2B,3,7.1212,3,3000,2.3737333333333335,7.1212,2,5,10,14,20,28.01,9.21244,3,6.5,12.7,18.4,25.7,37.9,5.9268,2,4,8,12,16,24,4.3246,0.692,0.202,0.0336,0.0862,0.4572,0.4616,0.3814,0.0608,0.043,0.2571008318117265,0.3226194330111455,0.39095151146277135,0.7135709444739169,0.3128519631873468,0.13385067965104486,0,0,0,0.9166,0,0,,
506747,Francisco Pena,sln,sdn,C,7,6.2358,3,2800,2.2270714285714286,6.2358,2,5,9,14,20,28,8.16058,3,6,12.2,18.6,27.71,38.202,5.2228,2,4,8,12,18,24,4.1868,0.5648,0.1752,0.0038,0.1176,0.3734,0.5034,0.2772,0.0302,0.0188,0.22032944546756705,0.2719499379000669,0.35732555760180074,0.6292754955018676,0.27530276105856505,0.13699611213423368,0,0,0,0.949,0,0,,
594824,Greg Garcia,sln,sdn,3B,8,6.1834,3,2800,2.208357142857143,6.1834,2,5,9,12,18,24,8.19882,3,6,12.2,15.4,24.7,33.9,5.2972,2,4,8,10,16,22,4.0666,0.5482,0.1474,0.0126,0.0584,0.3696,0.3582,0.7092,0.0486,0.0234,0.2283314469529993,0.36290758864899425,0.33192351224161554,0.6948311008906098,0.31824329907047655,0.10359206528861623,0,0,0,0.9542,0,0,,
520471,Freddy Galvis,sdn,sln,SS,7,5.8654,0,2600,2.255923076923077,5.8654,2,5,8,12,18,24,7.4882,3,6,10,15.2,24.7,31.901,4.8304,2,4,6,10,16,20,3.895,0.6248,0.1492,0.0214,0.0746,0.344,0.3476,0.2998,0.069,0.0394,0.24198931909212282,0.3003337612323492,0.3576435246995995,0.6579772859319486,0.289782079589217,0.11565420560747666,0,0,0,0.7578,0,0,,
607257,Raffy Lopez,sdn,sln,C,6,7.2612,,2600,2.7927692307692307,7.2612,2,5,11,16,23,32,9.70106,3,6,15.2,21.7,31.2,44.1,6.2244,2,4,10,14,20,28,4.0142,0.4156,0.1384,0.0064,0.2244,0.4588,0.5454,0.4564,0.0212,0.0152,0.22058575524200347,0.30920233172238554,0.45230198437236496,0.7615043160947506,0.32901340242140403,0.2317162291303615,0,0,0,1.2154,0,0,,
