mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
572020,James Paxton,sea,min,P,,24.0733,37.95,11900,2.022966386554622,24.0733,15.95,25.15,32.75,36.35,42.2,48.5035,42.0374,30,44,56,60,67,74,26.0584,17,27,36,40,46,51.01,25.3446,3.0948,1.08,0.085,0.7342,2.2302,0,1.7378,0,0,,,,,,,6.3498,0.47,0.5942,7.9862,0.0168,0.015,2.9138240574506287,2.9657498818860435
622864,Fernando Romero,min,sea,P,,14.4424,21.55,7700,1.8756363636363635,14.4424,6.2,14.3,22.8,27,33.555,40.85,28.653,16,29,42,48,57,64.01,15.3142,6,15,25,29,37,43,25.3732,3.3952,1.1484,0.0942,0.803,3.093,0,3.0494,0,0,,,,,,,5.82187,0.2642,0.4198,5.5088,0.026,0.0134,4.433317817127486,4.62896691097534
516416,Jean Segura,sea,min,SS,1,7.768,10,4500,1.7262222222222223,7.768,3,7,11,15,21,28,9.85942,3,9,15,18.7,27.7,37.4,6.3704,2,6,10,12,18,24,4.5614,0.8234,0.224,0.028,0.0838,0.5106,0.4034,0.3274,0.1266,0.067,0.27378365611714695,0.325908712237471,0.3992914501653283,0.7252001624027993,0.3168129960099969,0.12550779404818135,0,0,0,0.747,0,0,,
571745,Mitch Haniger,sea,min,OF,3,8.1728,5,4100,1.9933658536585366,8.1728,3,6,12,16,23,32,10.8727,3,9,15.7,21.7,31.2,43.6,6.9784,2,6,10,14,20,28,4.3574,0.5706,0.2136,0.0216,0.1648,0.5748,0.5802,0.5376,0.0374,0.0254,0.2540970731451908,0.34612383531463714,0.4507565841143515,0.7968804194289887,0.3464265846605774,0.19665951096916068,0,0,0,1.0572,0,0,,
443558,Nelson Cruz,sea,min,OF,4,8.377,5,4000,2.09425,8.377,2,6,14,18,24,33,11.3032,3,9,18.7,24.4,31.9,44.4,7.2308,2,6,12,16,20,28,4.2544,0.5038,0.1592,0.003,0.2356,0.584,0.6804,0.5654,0.006,0.0054,0.24440227703984818,0.34481948100789767,0.48078069937652473,0.8256001803844224,0.35654376645355396,0.23637842233667655,0,0,0,1.045,0,0,,
592696,Eddie Rosario,min,sea,OF,2,6.9472,0,4000,1.7368,6.9472,2,5,10,14,21,30,8.8253,3,6,12.5,18.7,27.9,40.702,5.686,2,4,8,12,18,26,4.443,0.6516,0.195,0.0262,0.14,0.431,0.4202,0.1472,0.0822,0.06,0.23576516597606964,0.2610848525770876,0.3911262163042972,0.6522110688813848,0.28028183659689404,0.15536105032822758,0,0,0,1.1642,0,0,,
500871,Eduardo Escobar,min,sea,3B,4,6.2432,0,3800,1.6429473684210525,6.2432,0,5,9,14,20,28,8.04484,0,6,12.2,18.4,25.7,37.4,5.1792,0,4,8,12,16,24,4.2456,0.5378,0.2016,0.0168,0.1288,0.3562,0.4096,0.2504,0.0334,0.0202,0.22151581898277936,0.2674298096853213,0.3771025230276332,0.6445323327129545,0.2795338232523083,0.15558670404485384,0,0,0,1.187,0,0,,
572821,Brian Dozier,min,sea,2B,1,7.6966,3,3800,2.0254210526315792,7.6966,2,5,12,16,22.05,32.01,10.0908,3,6.2,15.5,21.7,30.7,43.9,6.5064,2,4,10,14,20,28,4.5422,0.5148,0.1814,0.0136,0.1984,0.487,0.4676,0.4466,0.07,0.0412,0.22175017091512841,0.29826956100568003,0.41800957124719207,0.7162791322528721,0.3111604068513056,0.19625940033206365,0,0,0,1.2378,0,0,,
593934,Miguel Sano,min,sea,3B,3,6.8546,0,3700,1.8525945945945945,6.8546,2,4,10,16,22,31,9.08686,3,6,12.7,21.7,28.7,43.602,5.8496,2,4,8,14,18,28,4.338,0.4034,0.1582,0.0096,0.207,0.4248,0.455,0.448,0.0102,0.0054,0.20005141388174807,0.2826648224988474,0.4052956298200514,0.6879604523188988,0.2993351775011526,0.20524421593830333,0,0,0,1.8946,0,0,,
572122,Kyle Seager,sea,min,3B,5,7.57,0,3600,2.102777777777778,7.57,2,5,11,16,22,30,10.1308,3,6.5,15.4,21.7,28.9,40.9,6.4888,2,4,10,14,18,26,4.1536,0.4996,0.2148,0.0126,0.1636,0.5126,0.5902,0.4914,0.0144,0.0096,0.2431871552618644,0.33272342064714944,0.44273933701054013,0.7754627576576896,0.33706216294298924,0.19955218174867573,0,0,0,0.7664,0,0,,
592387,Ryon Healy,sea,min,1B,6,7.0612,3,3500,2.0174857142857143,7.0612,2,5,10,14,22,30,9.27156,3,6.2,12.7,18.9,28.7,40.9,5.9284,2,4,8,12,18,26,4.0388,0.5878,0.1942,0.0058,0.165,0.4608,0.5736,0.2578,0.0092,0.0066,0.2519968262364454,0.2997424977716153,0.43734461782597195,0.7370871155975873,0.3176821333069228,0.18534779158952652,0,0,0,0.9888,0,0,,
596146,Max Kepler,min,sea,OF,5,5.4772,17,3400,1.610941176470588,5.4772,0,3,8,12,18,25,7.08498,0,3.5,9.5,15.2,24.7,33.702,4.5664,0,2,6,10,16,22,4.147,0.4796,0.178,0.0164,0.0938,0.3414,0.3342,0.282,0.0328,0.0246,0.19865459249676581,0.2531468531468531,0.32600258732212156,0.5791494404689747,0.2546108029901133,0.12734799482535575,0,0,0,1.1328,0,0,,
572287,Mike Zunino,sea,min,C,8,6.8052,0,3100,2.195225806451613,6.8052,2,4,10,16,21,32,9.14178,3,6,12.7,21.7,28.7,43.402,5.8592,2,4,8,14,18,28,3.8068,0.3934,0.1418,0.0016,0.1984,0.4534,0.5246,0.4546,0.0108,0.008,0.21931865640474915,0.3125459703688137,0.44012887059244676,0.7526748409612605,0.3266755280025218,0.2208102141876976,0,0,0,1.3302,0,0,,
543257,Robbie Grossman,min,sea,OF,7,5.2374,0,2900,1.8059999999999998,5.2374,0,4,7,10,17,23,6.82732,0,6,9.2,12.7,22.2,31.7,4.4116,0,4,6,8,14,20,3.904,0.4826,0.1648,0.0064,0.0668,0.3176,0.2928,0.4328,0.032,0.0214,0.20759391564876697,0.2954405737704918,0.3164899746485365,0.6119305484190283,0.27537202868852456,0.10889605899976953,0,0,0,1.0622,0,0,,
592325,Ben Gamel,sea,min,OF,7,6.0486,5,2800,2.160214285714286,6.0486,2,5,9,12,18,25,7.8482,3,6,12,15.7,24.7,33.9,5.0556,2,4,8,10,16,22,3.9206,0.5772,0.1734,0.036,0.0614,0.39,0.3736,0.3914,0.0476,0.0324,0.2402810835316786,0.3161250828954752,0.3620083871698969,0.6781334700653721,0.3000392286894863,0.12172730363821832,0,0,0,0.9542,0,0,,
621439,Byron Buxton,min,sea,OF,9,5.5834,0,2800,1.9940714285714287,5.5834,0,3,8,12,18.05,27,7.2078,0,3.2,9.775,15.7,24.9,35.2,4.6416,0,2,6,10,16,22,3.6654,0.4496,0.13,0.0258,0.1014,0.338,0.3556,0.219,0.1078,0.0462,0.20508356545961004,0.2525781633655263,0.3460422469823584,0.5986204103478847,0.2609481093468653,0.14095868152274837,0,0,0,1.3522,0,0,,
628338,Guillermo Heredia,sea,min,OF,2,6.8656,4,2800,2.452,6.8656,3,6,10,12,18,25,9.06254,3,6.5,12.4,15.7,24.6,34.7,5.8608,2,4,8,10,16,22,4.4504,0.6222,0.1704,0.026,0.0466,0.5302,0.3306,0.7082,0.067,0.0466,0.23120089786756454,0.3535412547186769,0.32798888354443906,0.681530138263116,0.3110877224519144,0.09678798567687452,0,0,0,0.7806,0,0,,
493596,Gordon Beckham,sea,min,2B,9,5.1814,0,2700,1.9190370370370369,5.1814,2,4,7,10,16,24.01,6.82548,3,6,9.2,12.6,22.2,34.101,4.3988,2,4,6,8,14,22,3.676,0.4562,0.1556,0.0066,0.0638,0.3534,0.3132,0.4304,0.03,0.0212,0.21019226029085533,0.3026659412404788,0.32117328074932217,0.623839221989801,0.28097807399347113,0.11098102045846683,0,0,0,0.8,0,0,,
641598,Mitch Garver,min,sea,C,6,5.4704,0,2700,2.026074074074074,5.4704,0,3,8,12,18,26,7.11742,0,3.2,9.5,15.5,24.9,34.702,4.5924,0,2,6,10,16,22,4.033,0.4364,0.173,0.0098,0.1146,0.3366,0.323,0.3268,0.0198,0.012,0.197992553019265,0.2629804116042648,0.34272300469483563,0.6057034162991004,0.26641388544507805,0.14473045167557064,0,0,0,1.4412,0,0,,
501303,Ehire Adrianza,min,sea,SS,8,4.9898,3,2500,1.9959200000000001,4.9898,0,3,7,10,16,24,6.36316,0,3.2,9.2,12.5,21.605,31.2,4.1144,0,2,6,8,14,20,3.7876,0.5128,0.1716,0.0126,0.0418,0.2918,0.2664,0.2736,0.0822,0.0508,0.21024473534433696,0.26729327278487697,0.3019351166761526,0.5692283894610295,0.25326491709789845,0.09169038133181562,0,0,0,1.0636,0,0,,
