mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
593700,Alen Hanson,sfn,col,2B,6,9.555,0,4300,2.222093023255814,9.555,3,8,14,18,26,35,12.4314,3,9.5,18.7,24.7,34.7,47.101,7.9576,2,6,12,16,22,30,4.4168,0.714,0.2798,0.0908,0.135,0.566,0.7636,0.2592,0.152,0.0834,0.2933423128728112,0.3348125339612389,0.5017317683278815,0.8365443022891204,0.35665857634486503,0.20838945545507026,0,0,0,0.7928,0,0,,
491676,Gorkys Hernandez,sfn,col,OF,1,9.7266,0,4200,2.315857142857143,9.7266,3,8,14,19,26,35,12.5416,3,9.2,18.7,24.7,33.9,46.603,8.088,2,6,12,16,22,30,4.9512,0.8608,0.2726,0.0328,0.1568,0.7428,0.522,0.3956,0.126,0.067,0.2904118008604794,0.34710777185328806,0.4679076301694618,0.8150154020227498,0.3518651236063985,0.1774958293089824,0,0,0,1.1648,0,0,,
605412,Joe Panik,sfn,col,2B,7,7.6012,0,4000,1.9003,7.6012,3,6,11,14,21,28,9.85794,3,6.5,15,18.7,28.2,38.202,6.306,2,4,10,12,18,24,4.294,0.7944,0.2122,0.0436,0.0874,0.4472,0.619,0.3344,0.0266,0.0174,0.2873017476512779,0.3428039124359572,0.4291342559854531,0.7719381684214103,0.33574643688868194,0.14183250833417516,0,0,0,0.405,0,0,,
596103,Austin Slater,sfn,col,OF,5,9.804,0,4000,2.451,9.804,4,8,14,18,25,34,12.9107,6,9.5,18.7,24.9,34.4,46.801,8.26,4,6,12,16,22,30,4.5232,0.8046,0.3148,0.0402,0.1462,0.6696,0.7736,0.4436,0.0518,0.035,0.32008040003921956,0.3867615847187832,0.5244631826649672,0.9112247673837504,0.3910001326494517,0.2043827826257476,0,0,0,0.9752,0,0,,
455104,Chris Iannetta,col,sfn,C,6,8.8512,14,3700,2.3922162162162164,8.8512,3,7,14,18,23,32,11.8427,3,9.2,18.7,22.7,31.7,43.9,7.5912,2,6,12,14,20,28,4.1822,0.5706,0.2374,0.0072,0.215,0.6182,0.6646,0.5706,0.0076,0.0072,0.2852475357182412,0.3827650518865669,0.5335585336139107,0.9163235855004777,0.3925109750848836,0.24831099789566952,0,0,0,0.96,0,0,,
571595,Noel Cuevas,col,sfn,OF,7,7.9384,0,3300,2.4055757575757575,7.9384,3,7,12,15,22,30,10.1379,3,9,15.2,19.2,28.7,40.402,6.5028,2,6,10,12,18,26,4.076,0.8132,0.2026,0.076,0.0944,0.4918,0.5706,0.207,0.079,0.0498,0.3065908503489274,0.3418056918547597,0.47143964848798137,0.8132453403427411,0.34936211972522085,0.16484879813905395,0,0,0,0.7628,0,0,,
605509,Kelby Tomlinson,sfn,col,2B,8,6.4816,3,3200,2.0255,6.4816,2,5,10,12,17,24,8.29248,3,6.2,12.4,15.7,22.2,31.6,5.3424,2,4,8,10,14,20,4.19,0.7614,0.1662,0.037,0.0196,0.3824,0.4048,0.404,0.0984,0.0542,0.25995773903856306,0.33131264916467773,0.3389329107237189,0.6702455598883966,0.2993962291169451,0.07897517168515583,0,0,0,0.9182,0,0,,
642162,Pat Valaika,col,sfn,1B,8,7.435,0,3000,2.4783333333333335,7.435,2,5,12,16,22,30,9.78028,3,6.2,15.5,21.7,29.2,40.9,6.2536,2,4,10,14,18,26,3.9618,0.5206,0.2368,0.0194,0.1724,0.4864,0.6052,0.2124,0.0404,0.0224,0.2531605056809089,0.2932000605785249,0.464607670560623,0.7578077311391479,0.32370367004896766,0.2114471648797141,0,0,0,0.9522,0,0,,
571578,Patrick Corbin,ari,sln,P,,20.0655,18.7,11100,1.8077027027027026,20.0655,11.4,20.45,28.95,33,39.7,47.45,36.7306,23,38,51,57,64,73,21.5342,12,22,31,36,43,50,26.0998,3.5114,1.2472,0.1488,0.9226,2.9482,0,1.9548,0,0,,,,,,,6.27087,0.3466,0.5396,7.2792,0.0276,0.0198,3.9026163833726417,3.683210876640721
571945,Miles Mikolas,sln,ari,P,,15.3189,12.9,9500,1.6125157894736841,15.3189,7.2,15.55,23.6,27.2,34.3025,40.85,29.7242,17,31,43,48,56,62,16.6772,8,17,26,30,37,43,26.4078,4.1498,1.2834,0.3576,0.5842,2.95,0,1.6284,0,0,,,,,,,6.32153,0.3926,0.5464,4.794,0.0458,0.026,3.8741886853340883,3.6144525470890754
502671,Paul Goldschmidt,ari,sln,1B,2,9.134,4,5200,1.7565384615384616,9.134,3,7,14,18,24,33,11.9681,3,9.2,18.7,24.7,31.9,44.4,7.7048,2,6,12,16,20,28,4.4412,0.6344,0.246,0.0396,0.198,0.6796,0.55,0.4384,0.0736,0.0378,0.2793044868591985,0.35044582545258035,0.5089437393824322,0.8593895648350125,0.367907952805548,0.2296392525232337,0,0,0,1.0558,0,0,,
444482,David Peralta,ari,sln,OF,4,8.3526,8,4700,1.7771489361702129,8.3526,3,7,12,16,23,31,10.872,3,9,15.7,21.7,30.71,41.4,6.9652,2,6,10,14,20,26,4.2394,0.7088,0.2396,0.0636,0.1362,0.5468,0.6296,0.3038,0.0394,0.0212,0.2917471287732493,0.3425012973533991,0.4887691838601484,0.8312704812135475,0.356335707883191,0.19702205508689907,0,0,0,0.7,0,0,,
572761,Matt Carpenter,sln,ari,3B,1,7.4778,19,4600,1.625608695652174,7.4778,2,5,11,15,21,30,9.8767,3,6.2,15.2,18.915,28.4,40.6,6.388,2,4,10,12,18,26,4.7188,0.481,0.253,0.024,0.1472,0.57,0.3614,0.588,0.0134,0.012,0.2191343081243343,0.31643638213105024,0.39890578096252544,0.7153421630935757,0.3141726286343986,0.17977147283819114,0,0,0,1.4286,0,0,,
500874,Jose Martinez,sln,ari,1B,3,8.7746,0,4500,1.9499111111111112,8.7746,3,7,13,17,24,33,11.4632,3,9,18,22.2,31.4,44.4,7.3708,2,6,12,14,20,28,4.517,0.701,0.269,0.01,0.185,0.6088,0.5704,0.4096,0.0438,0.0228,0.2836344159322199,0.3485941996900597,0.48911720309684953,0.8377114027869093,0.36044064644675666,0.20548278716462964,0,0,0,0.8634,0,0,,
571875,Jake Lamb,ari,sln,3B,3,8.2906,9,4300,1.928046511627907,8.2906,2,6,13,17,23,32,10.975,3,9,16.2,22.2,31.4,43.501,7.0404,2,6,10,14,20,28,4.343,0.5364,0.2232,0.0486,0.1808,0.5842,0.5952,0.4254,0.0318,0.0186,0.25245047988564423,0.3256734975823164,0.4726873596079232,0.7983608571902396,0.3429532120653926,0.22023687972227896,0,0,0,0.9802,0,0,,
502054,Tommy Pham,sln,ari,OF,2,8.881,19,4100,2.1660975609756097,8.881,3,7,14,18,24,31,11.6053,3,9.2,18.5,22.4,31.4,41.4,7.4912,2,6,12,14,20,26,4.6192,0.6188,0.181,0.038,0.1902,0.646,0.4786,0.4982,0.1336,0.0804,0.2494540160155302,0.3304035330793211,0.4502790584809512,0.7806825915602722,0.3381119241427087,0.200825042465421,0,0,0,1.3138,0,0,,
425877,Yadier Molina,sln,ari,C,5,7.8414,23,3900,2.010615384615385,7.8414,2,6,12,16,23,32,10.226,3,6.5,15.4,21.5,30.9,43.9,6.556,2,4,10,14,20,28,4.3058,0.6588,0.2518,0.0094,0.1534,0.5122,0.5792,0.284,0.0492,0.0278,0.26689541996121147,0.3152491987551675,0.44860510219304794,0.7638543009482155,0.32922374471642907,0.18170968223183648,0,0,0,0.7406,0,0,,
542303,Marcell Ozuna,sln,ari,OF,4,8.701,5,3800,2.2897368421052633,8.701,3,7,14,17,24,34.01,11.3817,3,9,18.2,22.2,31.9,47.1,7.2856,2,6,12,14,20,30,4.4116,0.718,0.2186,0.0316,0.198,0.5668,0.6798,0.315,0.0196,0.0134,0.28467509642142264,0.33575120137818476,0.49846213933505834,0.834213340713243,0.35715377640765256,0.2137870429136357,0,0,0,1.0118,0,0,,
518614,Daniel Descalso,ari,sln,2B,5,7.0298,7,3600,1.9527222222222222,7.0298,2,5,10,14,20,28,9.24612,3,6.2,12.7,18.7,28.1,38.2,5.9316,2,4,8,12,18,24,4.136,0.5536,0.2012,0.0566,0.1036,0.4706,0.5092,0.3998,0.023,0.015,0.24490123655050583,0.3178916827852998,0.41223703227878594,0.7301287150640857,0.3178700676982592,0.1673357957282801,0,0,0,0.8726,0,0,,
606466,Ketel Marte,ari,sln,2B,6,6.9868,0,3500,1.9962285714285712,6.9868,2,5,10,14,20,28,8.9573,3,6.2,12.5,18.4,25.7,38.101,5.7516,2,4,8,12,16,24,4.0394,0.6472,0.2176,0.0962,0.0652,0.404,0.4982,0.2466,0.0476,0.0234,0.2705652815861633,0.3150963014309056,0.4302362370807847,0.7453325385116902,0.32092810813487155,0.1596709554946214,0,0,0,0.4694,0,0,,
445055,Jon Jay,ari,sln,OF,1,7.4002,11,3500,2.1143428571428573,7.4002,3,6,11,14,19,25,9.26704,3,9,12.7,18.2,24.605,33.601,6,2,6,8,12,16,22,4.5556,0.927,0.2232,0.0638,0.034,0.5472,0.3152,0.328,0.0544,0.0304,0.29520295202952035,0.3459478444112741,0.4023086384710001,0.7482564828822742,0.32724260251119497,0.10710568644147977,0,0,0,0.6958,0,0,,
664056,Harrison Bader,sln,ari,OF,7,6.9816,15,3500,1.9947428571428572,6.9816,2,5,10,15,21,30,8.98456,3,6,12.7,18.7,27.9,40.9,5.7832,2,4,8,12,18,26,4.092,0.5902,0.1726,0.0432,0.1286,0.3868,0.4648,0.2766,0.092,0.0654,0.24495465744089742,0.2959921798631476,0.4139539759920323,0.7099461558551798,0.30696202346041057,0.1689993185511349,0,0,0,1.2806,0,0,,
622168,Yairo Munoz,sln,ari,SS,8,6.7256,18,3400,1.9781176470588235,6.7256,2,5,10,14,21,27,8.62146,3,6,12.5,18.7,27.7,36.901,5.5432,2,4,8,12,18,24,3.9712,0.6166,0.1838,0.0296,0.1216,0.3648,0.4674,0.2208,0.0796,0.055,0.25373293515358364,0.2952256244963739,0.4157956484641638,0.7110212729605376,0.30697899879129736,0.16206271331058014,0,0,0,0.9996,0,0,,
576397,Jedd Gyorko,sln,ari,2B,6,7.1866,2,3300,2.177757575757576,7.1866,2,5,11,16,21,30,9.41572,3,6.2,13,21.4,28.4,40.4,6.0424,2,4,8,14,18,26,4.2004,0.5564,0.1902,0.016,0.1678,0.4616,0.5196,0.324,0.03,0.018,0.24001651016406977,0.298638224930959,0.4272004953049221,0.7258387202358811,0.31375202361679844,0.18718398514085233,0,0,0,1.1134,0,0,,
502481,Jarrod Dyson,ari,sln,OF,7,6.662,4,3000,2.220666666666667,6.662,2,5,10,13,18,25,8.4849,3,6.2,12.5,16.2,24.405,31.901,5.4756,2,4,8,10,16,20,3.9214,0.6276,0.1382,0.0746,0.0394,0.344,0.4054,0.3178,0.1926,0.0716,0.24414474414474413,0.3054011322486867,0.3566988566988567,0.6620999889475434,0.29127806395675016,0.11255411255411257,0,0,0,0.5134,0,0,,
425772,Jeff Mathis,ari,sln,C,8,4.747,3,2500,1.8988,4.747,0,3,7,10,15,21,6.1602,0,3.5,9.2,12.5,19.2,28.4,3.952,0,2,6,8,12,18,3.7946,0.5226,0.145,0.0276,0.0282,0.285,0.3504,0.3008,0.0158,0.0106,0.207052492987578,0.2699098719232594,0.2885683210258172,0.5584781929490765,0.2501995467242924,0.0815158280382392,0,0,0,0.9994,0,0,,
545333,Trevor Bauer,cle,kca,P,,22.1062,26.8,13600,1.6254558823529413,22.1062,13.15,22.8,31.15,35.2575,42.2525,48.85,39.9286,26,42,54,59,67,73,23.553,14,25,34,38,44,50,27.9862,3.8104,1.2908,0.1364,0.6666,2.7348,0,2.2434,0,0,,,,,,,6.7898,0.5162,0.6406,7.1688,0.0978,0.0552,3.3609826504462577,3.312880880143745
596019,Francisco Lindor,cle,kca,SS,1,9.2048,9,5900,1.5601355932203391,9.2048,3,7,14,18,24,33,11.9126,3,9.2,18.4,22.2,31.7,43.902,7.664,2,6,12,14,20,28,4.8506,0.7982,0.2798,0.0284,0.16,0.6712,0.5648,0.341,0.086,0.0452,0.2808231328720951,0.33138168474003216,0.46190349476671994,0.7932851795067521,0.34181420855151945,0.18108036189462484,0,0,0,0.5252,0,0,,
608070,Jose Ramirez,cle,kca,3B,3,9.46,12,5700,1.6596491228070176,9.46,3,8,14,18,24,33.01,12.3437,3.5,9.5,18.7,22.53,31.7,44.4,7.93,2,6,12,14,20,28,4.6296,0.7382,0.3284,0.0312,0.1492,0.6294,0.6456,0.3994,0.1026,0.0496,0.29478511654295303,0.35562467599792635,0.4929790553638126,0.8486037313617389,0.3647294366683947,0.19819393882085956,0,0,0,0.3896,0,0,,
429665,Edwin Encarnacion,cle,kca,1B,4,8.5322,4,4900,1.7412653061224488,8.5322,3,6,13,18,24,33,11.3711,3,9,18.5,22.955,31.9,44.402,7.2672,2,6,12,14.3,20,28,4.5238,0.6292,0.1962,0.0046,0.2112,0.5972,0.7018,0.4384,0.008,0.0064,0.25485876535957314,0.3270701622529732,0.46022421305135364,0.7872943753043269,0.3401391308192228,0.2053654476917805,0,0,0,0.7178,0,0,,
488726,Michael Brantley,cle,kca,OF,2,9.1296,11,4700,1.9424680851063831,9.1296,3,8,13,17,23,32,11.7107,3.2,9.2,16.2,21.9,31.2,43.603,7.5228,2,6,10,14,20,28,4.7398,0.955,0.2914,0.0134,0.1294,0.6678,0.5858,0.2626,0.0748,0.0378,0.31028321272223713,0.3484957171188658,0.4680603948896631,0.816556112008529,0.35240630406346257,0.15777718216742598,0,0,0,0.3288,0,0,,
656805,Trevor Oaks,kca,cle,P,,9.83897,3.4,4000,2.4597425,9.83897,1.9,9.625,17,21.2,28.35,36.25,21.8796,10,22,34,40,48,55,10.7798,2,11,19,24,31,37,26.3072,4.425,1.581,0.1294,0.744,3.3846,0,1.7814,0,0,,,,,,,6.0942,0.2512,0.465,3.211,0.0396,0.0266,4.628925863936201,4.5672261166354895
475174,Yonder Alonso,cle,kca,1B,5,8.154,0,3900,2.0907692307692307,8.154,3,7,12,16,23,32,10.6766,3,9,15.4,21.7,30.9,43.9,6.844,2,6,10,14,20,28,4.4166,0.7374,0.2474,0.0034,0.152,0.5488,0.6016,0.3924,0.0144,0.0088,0.28333581829928933,0.34700901145677676,0.4598181004920233,0.8068271119488001,0.34949621881084997,0.17648228219273399,0,0,0,0.6054,0,0,,
543401,Jason Kipnis,cle,kca,2B,6,7.3668,9,3800,1.9386315789473683,7.3668,2,5,11,14,21,28,9.59322,3,6.5,13,18.7,28.2,38.2,6.1624,2,4,8,12,18,24,4.3144,0.6388,0.2598,0.0208,0.1084,0.4816,0.5066,0.3438,0.0474,0.0248,0.2588525663627663,0.3179121082885221,0.4166624691482395,0.7345745774367616,0.3192670127943631,0.1578099027854732,0,0,0,0.57,0,0,,
593160,Whit Merrifield,kca,cle,2B,1,7.6318,7,3700,2.062648648648649,7.6318,3,6,11,15,21,28,9.65316,3,9,15,18.7,27.5,37.202,6.2532,2,6,10,12,18,24,4.4818,0.7454,0.2504,0.0298,0.0818,0.4658,0.3604,0.3184,0.1596,0.0836,0.2659845318729885,0.3181311080369495,0.39938511793245907,0.7175162259694086,0.3128236422865813,0.13340058605947058,0,0,0,0.8514,0,0,,
521692,Salvador Perez,kca,cle,C,3,6.8682,6,3400,2.020058823529412,6.8682,2,5,10,14,21,30,8.94584,3,6,12.7,18.9,28.4,40.702,5.7288,2,4,8,12,18,26,4.2762,0.5842,0.1936,0.0066,0.1682,0.4432,0.528,0.2052,0.012,0.0056,0.23399656104151315,0.27075440811935836,0.4087447801522967,0.679499188271655,0.2924760768906974,0.17474821911078356,0,0,0,0.96,0,0,,
446263,Lucas Duda,kca,cle,1B,4,7.511,0,3300,2.276060606060606,7.511,2,5,11,16,22,30,10.0088,3,6.2,15.4,21.7,30.9,41.101,6.4296,2,4,10,14,20,26,4.1788,0.455,0.2162,0.0026,0.1988,0.4982,0.5296,0.4818,0.0074,0.0058,0.23602921287530432,0.32411218531635877,0.4572355964295374,0.7813477817458963,0.3378626399923423,0.2212063835542331,0,0,0,1.1134,0,0,,
571980,Tyler Naquin,cle,kca,OF,7,7.349,2,3200,2.2965625,7.349,3,6,10,14,20,28,9.40914,3,6.5,12.7,18.7,25.7,37.9,6.0372,2,4,8,12,16,24,4.206,0.7824,0.2384,0.039,0.0836,0.4592,0.523,0.2342,0.0458,0.028,0.2878795508333752,0.3275320970042795,0.4306863386877485,0.7582184356920281,0.328054160722777,0.14280678785437334,0,0,0,0.7302,0,0,,
593528,Jorge Bonifacio,kca,cle,OF,5,6.4878,0,3000,2.1626,6.4878,2,5,9,14,20,27,8.39738,3,6,12.2,18.5,25.7,37.9,5.404,2,4,8,12,16,24,4.0812,0.5926,0.1854,0.0266,0.1148,0.4084,0.4194,0.3258,0.023,0.0148,0.24482079139372637,0.3051063412721749,0.4000639079725196,0.7051702492446945,0.30718592570812503,0.15524311657879325,0,0,0,1.1832,0,0,,
641531,Hunter Dozier,kca,cle,1B,7,5.2914,8,3000,1.7638000000000003,5.2914,0,4,7,11,18,24,6.92998,0,6,9.5,13,23.01,32.2,4.4588,0,4,6,8,14,20,3.8654,0.4462,0.1822,0.0072,0.08,0.3084,0.3602,0.349,0.0298,0.0172,0.2035035832101012,0.2754178092823511,0.32766465703560455,0.6030824663179557,0.26781062761939256,0.12416107382550334,0,0,0,1.4646,0,0,,
460086,Alex Gordon,kca,cle,OF,6,5.947,14,3000,1.9823333333333333,5.947,2,5,8,12,18,25,7.7616,3,6,10,15.5,24.9,34.4,5.0064,2,4,6,10,16,22,3.9786,0.5468,0.154,0.0118,0.088,0.367,0.3572,0.4564,0.0402,0.0216,0.2273011186190449,0.31594028050067857,0.35267730395775365,0.6686175844584322,0.2981172271653345,0.12537618533870876,0,0,0,1.0236,0,0,,
594011,Rosell Herrera,kca,cle,OF,2,6.4574,5,2900,2.2266896551724136,6.4574,2,5,10,13,18,26,8.2329,3,6.2,12.2,15.7,24.7,34.101,5.3192,2,4,8,10,16,22,4.3708,0.614,0.1936,0.0528,0.051,0.415,0.3422,0.2928,0.123,0.0714,0.22349190779794015,0.2755102040816326,0.3343795978420794,0.609889801923712,0.2680022421524663,0.11088769004413923,0,0,0,1.0426,0,0,,
656185,Greg Allen,cle,kca,OF,9,6.4008,5,2900,2.2071724137931037,6.4008,2,5,10,12,18,25,8.20274,3,6.2,12.2,15.7,22.7,33.603,5.2856,2,4,8,10,14,22,3.9654,0.6546,0.2038,0.0356,0.035,0.4382,0.3734,0.291,0.1156,0.058,0.25283039407794466,0.30766126998537346,0.35624863923361644,0.66390990921899,0.2922220709134009,0.10341824515567177,0,0,0,0.769,0,0,,
444876,Alcides Escobar,kca,cle,SS,8,4.923,5,2600,1.8934615384615385,4.923,0,3,7,10,15,22,6.24168,0,3.5,9.2,12.5,19.2,28.7,4.0164,0,2,6,8,12,18,3.7388,0.5676,0.164,0.0294,0.0354,0.2924,0.3172,0.1824,0.0454,0.0232,0.22393431560004498,0.26179522841553443,0.3164435946462715,0.5782388230618059,0.25374157483684606,0.0925092790462265,0,0,0,0.6688,0,0,,
547379,Roberto Perez,cle,kca,C,8,5.891,3,2600,2.265769230769231,5.891,2,5,8,12,18,26,7.77754,3,6,10,15.7,25.2,34.9,4.9892,2,4,6,10,16,22,4.0866,0.5146,0.1778,0.0084,0.0876,0.4262,0.417,0.3708,0.0174,0.0134,0.21217503633134183,0.28365878725590954,0.33527100489800316,0.6189297921539128,0.274630891205403,0.12309596856666133,0,0,0,0.9246,0,0,,
460077,Drew Butera,kca,cle,C,9,4.6172,3,2500,1.8468800000000003,4.6172,0,3,7,10,16,23,6.0312,0,3,9.2,12.4,21.7,31.2,3.88,0,2,6,8,14,20,3.6072,0.4398,0.1374,0.0088,0.0586,0.313,0.2972,0.304,0.0252,0.0118,0.19514410268830226,0.2629740518962076,0.29528941632356503,0.5582634682197727,0.24991672211133287,0.10014531363526277,0,0,0,0.998,0,0,,
607219,Sal Romano,cin,cha,P,,16.4846,15.65,5100,3.232274509803921,16.4846,7.85,16.85,25.35,29.15,35.95,43.65,31.7056,18,33,46,51,59,67,17.6816,8,18,28,32,39,45,26.4476,4.1504,1.2744,0.1594,0.8632,3.1866,0,1.8666,0,0,,,,,,,6.24947,0.4578,0.5216,5.6528,0.0404,0.0242,4.2408716259138775,4.039602844721232
553993,Eugenio Suarez,cin,cha,3B,5,9.909,10,5100,1.9429411764705882,9.909,4,8,15,19,25,35.01,13.346,6,9.5,19.2,25.2,34.7,49.607,8.5236,4,6,12,16,22,32,4.366,0.666,0.1976,0.0156,0.2342,0.6984,0.8418,0.6324,0.0222,0.0216,0.29821084208270837,0.39986257443884565,0.5476751660595672,0.9475377404984129,0.40559299129638116,0.24946432397685886,0,0,0,0.8172,0,0,,
571697,Scooter Gennett,cin,cha,2B,4,10.277,7,5100,2.0150980392156863,10.277,4,8,16,20,27,35,13.6643,6,9.5,21.7,25.7,37.205,48.2,8.7064,4,6,14,16,24,30,4.4828,0.8032,0.2516,0.0168,0.23,0.7422,0.9126,0.3772,0.0222,0.0142,0.31703039750584566,0.3744980815561702,0.5545596258768511,0.9290577074330213,0.39629312037119657,0.23752922837100549,0,0,0,0.798,0,0,,
592229,Dylan Covey,cha,cin,P,,7.75937,-5,5000,1.551874,7.75937,0.7,7.15,14.7,19,25.15,30.8505,17.8052,7.75,17,28,35,44,53,8.102,0,7,16,21,28,34,21.9328,3.3946,1.0624,0.0856,1.0052,3.479,0,2.556,0,0,,,,,,,4.78153,0.2164,0.1672,3.701,0.0006,0.0002,6.029199858622658,5.945563493275165
458015,Joey Votto,cin,cha,1B,3,10.7548,8,5000,2.15096,10.7548,5,9,15,19,26,35,14.4866,6,12.2,21.4,25.5,34.91,47.4,9.3172,4,8,14,16,22,30,4.5718,0.7482,0.218,0.0116,0.2142,0.8748,0.6716,0.9968,0.0198,0.0118,0.33342657342657345,0.47876110066057137,0.5806433566433568,1.059404457303928,0.4533440220482087,0.2472167832167833,0,0,0,0.5182,0,0,,
606299,Jose Peraza,cin,cha,SS,8,7.2104,11,4700,1.534127659574468,7.2104,3,5,10,14,20,28,9.18776,3,6.5,12.7,18.4,25.2,36.9,5.8984,2,4,8,12,16,24,4.0362,0.831,0.1486,0.0272,0.0672,0.4158,0.514,0.2536,0.1436,0.068,0.28393168719928086,0.3289232446360438,0.39089515148310683,0.7198183961191507,0.3150644170259154,0.10696346428382597,0,0,0,0.4636,0,0,,
