mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
134181,Adrian Beltre,tex,hou,3B,4,8.4096,13,3600,2.3359999999999994,8.4096,3,7,12,16,23,33,11.0557,3,9.2,15.7,21.7,31.4,44.4,7.0756,2,6,10,14,20,28,4.3048,0.7564,0.2494,0.0102,0.1506,0.5594,0.6608,0.4162,0.0066,0.0046,0.30000514323921207,0.3676825868797622,0.48557321401018355,0.8532558008899458,0.36868244750046464,0.18556807077097148,0,0,0,0.528,0,0,,
502210,Josh Reddick,hou,tex,OF,7,8.1414,3,3500,2.326114285714286,8.1414,3,7,12,15,22,30,10.7186,3,9,15.5,21.2,28.7,41.4,6.8756,2,6,10,14,18,26,4.4546,0.7634,0.2034,0.0202,0.1082,0.597,0.5716,0.5212,0.0422,0.0276,0.27843595871256416,0.36286086292820907,0.4229419840341689,0.7858028469623779,0.3451536838324428,0.14450602532160473,0,0,0,0.6732,0,0,,
643393,Tony Kemp,hou,tex,OF,9,7.4434,4,3500,2.1266857142857143,7.4434,3,6,11,14,20,27,9.63768,3,9,13,18.4,25.7,35.702,6.1944,2,6,8,12,16,22,4.2398,0.8172,0.1466,0.0396,0.0372,0.5684,0.4648,0.4228,0.1316,0.0708,0.27262247838616716,0.3451577904618143,0.3610165051087242,0.7061742955705385,0.31417675362045383,0.08839402672255703,0,0,0,0.426,0,0,,
503556,Marwin Gonzalez,hou,tex,1B,6,9.0194,0,3400,2.652764705882353,9.0194,3,7,13,17,23,33,11.9279,3.2,9.2,18.2,22.2,31.4,44.202,7.6448,2,6,12,14,20,28,4.5624,0.743,0.2612,0.0154,0.1462,0.6322,0.6686,0.5308,0.0472,0.0312,0.28916559182458573,0.3718656847273365,0.47038396666335947,0.842249651390696,0.3656550499736981,0.18121837483877373,0,0,0,0.9034,0,0,,
493329,Yuli Gurriel,hou,tex,1B,4,9.3292,29,3400,2.743882352941177,9.3292,3,8,13,17,24,33,12.2944,3.5,9.5,18.4,22.4,31.9,44.4,7.8244,2,6,12,14,20,28,4.7932,0.8882,0.3492,0.006,0.1144,0.6398,0.8596,0.2974,0.0266,0.0174,0.30201521419991995,0.345322540265376,0.4586947817963432,0.8040173220617193,0.3474566051906869,0.15667956759642326,0,0,0,0.4428,0,0,,
596059,Rougned Odor,tex,hou,2B,7,6.2484,12,3300,1.8934545454545457,6.2484,0,5,9,14,19,27,8.13674,0,6,12.2,18.4,25.7,36.902,5.2164,0,4,8,12,16,24,3.9944,0.537,0.1632,0.019,0.1116,0.3912,0.4678,0.2412,0.0706,0.0536,0.2213577746989236,0.268375726016423,0.36416924224661623,0.6325449682630393,0.2754341077508512,0.14281146754769264,0,0,0,0.9314,0,0,,
592261,Delino DeShields,tex,hou,OF,2,7.9854,9,3200,2.4954375,7.9854,3,7,12,15,21,28,10.2766,3,9,15.2,18.7,27.7,37.202,6.6536,2,6,10,12,18,24,4.5216,0.7424,0.187,0.0338,0.0532,0.5666,0.3658,0.507,0.2284,0.1096,0.25317590793603345,0.33691613588110403,0.3563493249638818,0.6932654608449857,0.309214525831564,0.10317341702784832,0,0,0,0.8358,0,0,,
608597,Ronald Guzman,tex,hou,1B,9,5.686,10,3200,1.776875,5.686,2,4,8,11,18,25,7.39976,3,6,9.5,15.4,24.9,34.4,4.7548,2,4,6,10,16,22,3.7488,0.5738,0.1324,0.0208,0.081,0.4008,0.3748,0.334,0.0214,0.0146,0.23661707859903947,0.30463081519419544,0.35873257584631607,0.6633633910405115,0.2930276888604353,0.1221154972472766,0,0,0,0.8856,0,0,,
643396,Isiah Kiner-Falefa,tex,hou,2B,6,6.2526,12,3100,2.016967741935484,6.2526,2,5,9,12,18,24.01,8.05864,3,6.2,12.2,15.5,22.7,32.202,5.1788,2,4,8,10,14,20,4.109,0.6926,0.1846,0.0256,0.0378,0.3812,0.4284,0.3504,0.0698,0.0452,0.25025275368488265,0.3141883669992699,0.34315968711754374,0.6573480541168136,0.2918112436115843,0.0929069334326611,0,0,0,0.57,0,0,,
542208,Carlos Perez,tex,hou,C,8,6.0526,12,2600,2.327923076923077,6.0526,2,5,9,12,18.05,25,7.85136,3,6,12.2,15.7,24.9,34.4,5.036,2,4,8,10,16,22,3.8734,0.594,0.1988,0.0118,0.083,0.3928,0.4376,0.2602,0.0342,0.0192,0.2456548212111148,0.2963288067331027,0.3761208900697443,0.672449696802847,0.2938512934372902,0.13046606885862952,0,0,0,0.6414,0,0,,
607536,Kyle Freeland,col,ari,P,,11.1677,16.7,7100,1.5729154929577467,11.1677,3.15,11.125,19.05,23.05,28.9,35.05,23.0894,11,22,36,41,50,58,12.058,3,12,21,26,32,39,23.5822,4.06,1.2444,0.1886,0.6738,3.1268,0,1.7312,0,0,,,,,,,5.42867,0.3544,0.3246,4.0064,0.0044,0.0044,4.774981717437235,4.2512274995532975
643327,Zack Godley,ari,col,P,,12.633,22.9,6500,1.9435384615384614,12.633,3.9,12.25,21.1,25.65,32.8525,41.1505,26.1562,13,25,40,47,56,65,13.2062,3,13,23,28,36,43,25.178,3.9026,1.2548,0.2228,1.0368,3.7566,0,2.476,0,0,,,,,,,5.62653,0.303,0.3618,5.473,0.0244,0.0106,5.549210614712798,4.9272562680728615
453568,Charlie Blackmon,col,ari,OF,2,12.1896,7,5800,2.101655172413793,12.1896,5,10,18,22,30,39,16.0599,6,12.5,24.6,28.4,40.6,53.6,10.3148,4,8,16,18,26,34,4.625,0.7902,0.2266,0.0814,0.2918,0.9432,0.7982,0.538,0.1116,0.0562,0.34010276486420354,0.41686486486486485,0.6495718130658185,1.0664366779306833,0.4481808432432432,0.3094690482016149,0,0,0,0.7938,0,0,,
571448,Nolan Arenado,col,ari,3B,3,11.303,4,5700,1.9829824561403508,11.303,4,9,17,21,29,38,15.1001,6,12.2,22.2,28.4,40.4,53.1,9.6592,4,8,14,18,26,34,4.5164,0.6804,0.2766,0.0402,0.2916,0.8388,0.887,0.5368,0.0232,0.017,0.3238516433812444,0.4042157470551767,0.6333802392200221,1.037595986275199,0.43668616597289883,0.3095285958387777,0,0,0,0.7254,0,0,,
502671,Paul Goldschmidt,ari,col,1B,3,11.6508,23,5600,2.0805000000000002,11.6508,5,10,17,21,29,39,15.5116,6,12.2,22.2,28.4,40.4,53.6,9.9632,4,8,14,18,26,34,4.635,0.699,0.264,0.0284,0.3,0.8134,0.8082,0.7122,0.0678,0.0346,0.3292036300601611,0.4322761596548005,0.6404099112878556,1.0726860709426562,0.45138955771305295,0.3112062812276945,0,0,0,0.974,0,0,,
596115,Trevor Story,col,ari,SS,4,10.4112,6,4700,2.2151489361702126,10.4112,3,8,16,20,28,37,13.9251,3,9.7,21.7,27.7,37.9,50.601,8.8984,2,6,14,18,24,32,4.4008,0.5662,0.262,0.0444,0.2708,0.7106,0.8708,0.4528,0.0542,0.035,0.28961499493414383,0.3627067805853481,0.5842451874366767,0.9469519680220249,0.39989892746773315,0.2946301925025329,0,0,0,1.2696,0,0,,
518934,DJ LeMahieu,col,ari,2B,1,9.2824,5,4600,2.017913043478261,9.2824,4,8,13,17,23,31,11.9165,6,9.2,15.9,21.7,30.9,40.9,7.6876,4,6,10,14,20,26,4.7516,0.9864,0.2432,0.0436,0.1034,0.775,0.4602,0.449,0.0712,0.0438,0.31994607911495376,0.3842074248674131,0.4688327987728351,0.8530402236402482,0.3706030810674299,0.14888671965788136,0,0,0,0.6254,0,0,,
571974,John Ryan Murphy,ari,col,C,4,8.959,4,4400,2.0361363636363636,8.959,3,7,14,18,25,36.01,11.8816,3,9.2,18.7,24.7,34.105,49.608,7.5752,2,6,12,16,22,32,4.5432,0.696,0.2214,0.0074,0.2166,0.6154,0.7914,0.3166,0.0184,0.012,0.270051578100601,0.320919175911252,0.4796763355888895,0.8005955115001415,0.3434804102835006,0.20962475748828852,0,0,0,0.7744,0,0,,
435622,Ian Desmond,col,ari,1B,6,8.2294,15,4200,1.9593809523809522,8.2294,2,6,13,17,23,32,10.8334,3,9,16,22.2,31.4,43.402,6.9428,2,6,10,14,20,28,4.1968,0.629,0.1634,0.0192,0.1762,0.5526,0.6174,0.3764,0.1034,0.0466,0.25855931316092556,0.32505718642775455,0.4497434823578683,0.7748006687856228,0.33515831109416705,0.19118416919694275,0,0,0,1.0328,0,0,,
445055,Jon Jay,ari,col,OF,1,8.411,2,4200,2.0026190476190475,8.411,3,7,12,15,20,26,10.5957,3.2,9.2,15.4,18.7,25.2,34.6,6.8528,2,6,10,12,16,22,4.8646,1.1082,0.2306,0.041,0.0354,0.6522,0.3722,0.4348,0.0666,0.0406,0.31947266242268274,0.38029848291740326,0.4140141767122669,0.7943126596296701,0.3494337047239238,0.09454151428958418,0,0,0,0.705,0,0,,
605113,Nick Ahmed,ari,col,SS,2,9.8244,11,3800,2.5853684210526318,9.8244,3,8,14,19,26,37,12.9007,3,9.4,18.7,24.9,34.9,50.1,8.2764,2,6,12,16,22,32,4.7566,0.709,0.2654,0.0434,0.208,0.8014,0.6516,0.3416,0.0708,0.0582,0.2776443941109853,0.3295210864903503,0.4987542468856172,0.8282753333759675,0.3539372240676113,0.2211098527746319,0,0,0,0.8354,0,0,,
455104,Chris Iannetta,col,ari,C,8,8.1074,7,3700,2.1911891891891893,8.1074,2,6,12,16,23,32.01,10.9346,3,6.5,15.7,22.2,31.9,44.405,7.0084,2,4,10,14,20,28,3.9814,0.477,0.2044,0.0048,0.2008,0.567,0.6172,0.6038,0.0064,0.0088,0.2626125059213643,0.3744411513537952,0.5043225959261014,0.8787637472798966,0.3787860049228915,0.2417100900047371,0,0,0,0.9268,0,0,,
467827,Gerardo Parra,col,ari,OF,5,8.7394,5,3700,2.362,8.7394,3,7,13,17,23,31,11.3662,3,9.2,16,21.9,31.4,41.702,7.2728,2,6,10,14,20,26,4.304,0.8278,0.2826,0.0246,0.1228,0.5766,0.6834,0.2956,0.0614,0.0426,0.3137910388184812,0.36092007434944234,0.48847420417124043,0.8493942785206827,0.3658006970260223,0.17468316535275924,0,0,0,0.6554,0,0,,
571595,Noel Cuevas,col,ari,OF,7,7.7706,0,3700,2.1001621621621624,7.7706,3,6,11,15,22,30,9.95594,3,6.5,15.2,18.9,28.4,40.9,6.392,2,4,10,12,18,26,4.0902,0.7922,0.1708,0.0684,0.0964,0.4982,0.5366,0.2646,0.086,0.0514,0.2948034295273944,0.3404234511759816,0.45080510246758676,0.7912285536435684,0.341680846902352,0.15600167294019235,0,0,0,0.7616,0,0,,
606466,Ketel Marte,ari,col,2B,5,8.3872,28,3600,2.329777777777778,8.3872,3,7,12,15,22,30,10.8169,3,9.2,15.525,19.2,28.7,40.6,6.9412,2,6,10,12,18,26,4.4268,0.8306,0.2708,0.0636,0.0792,0.5574,0.5872,0.3282,0.059,0.0368,0.30356707168301367,0.3552001445739586,0.45864441516615423,0.8138445597401128,0.35180965934761005,0.15507734348314056,0,0,0,0.4832,0,0,,
502481,Jarrod Dyson,ari,col,OF,7,7.9236,2,3500,2.2638857142857143,7.9236,3,7,12,15,21,28,10.1292,3,9,15.2,18.9,27.7,37.4,6.5292,2,6,10,12,18,24,4.218,0.7828,0.1556,0.0564,0.052,0.4342,0.4972,0.3836,0.2392,0.0904,0.27300229501356144,0.33911806543385487,0.38368453995409973,0.7228026053879546,0.3183408250355619,0.1106822449405383,0,0,0,0.517,0,0,,
572008,Chris Owings,ari,col,2B,6,8.2142,14,3400,2.4159411764705885,8.2142,3,7,12,16,23,31.01,10.6633,3,9,15.7,21.7,30.7,41.7,6.8432,2,6,10,14,20,26,4.3298,0.6912,0.2424,0.0428,0.1188,0.5106,0.5928,0.3102,0.1142,0.052,0.27246492188277444,0.3245877407732459,0.44273061996218543,0.7673183607354314,0.33135114785902353,0.170265698079411,0,0,0,0.8328,0,0,,
571918,Deven Marrero,ari,col,3B,8,6.497,0,3000,2.1656666666666666,6.497,2,5,10,13,19,26,8.4,3,6.2,12.5,16,24.9,34.702,5.3884,2,4,8,10,16,22,4.1042,0.6416,0.2134,0.019,0.0614,0.39,0.4788,0.2688,0.0928,0.0468,0.24388590499035306,0.2934067540568199,0.3574594566407676,0.6508662106975875,0.28546376882218216,0.11357355165041455,0,0,0,1.0736,0,0,,
