mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
474832,Brandon Belt,sfn,col,1B,4,8.6324,0,4700,1.8366808510638297,8.6324,3,7,12,16,23,30,11.5287,3,9.2,16,22,31.4,41.202,7.388,2,6,10,14,20,26,4.3246,0.6028,0.2652,0.0362,0.143,0.5806,0.6612,0.6024,0.018,0.0128,0.2813389930686153,0.38144568283771907,0.4872924614475311,0.8687381442852502,0.3758955279100958,0.20595346837891576,0,0,0,0.815,0,0,,
518934,DJ LeMahieu,col,sfn,2B,1,7.7648,3,4300,1.8057674418604652,7.7648,3,7,11,14,20,27,9.84324,3,9,15,18.6,25.405,35.202,6.3736,2,6,10,12,16,22,4.7654,0.9038,0.2292,0.029,0.0642,0.5632,0.3404,0.4336,0.0718,0.0424,0.28306939378549334,0.3483023460779788,0.3938316635117042,0.7421340095896829,0.32676102740588414,0.11076226972621084,0,0,0,0.6258,0,0,,
457763,Buster Posey,sfn,col,1B,2,8.0678,4,4200,1.920904761904762,8.0678,3,7,12,15,21,28,10.4153,3,9.2,15.2,18.9,27.9,37.9,6.716,2,6,10,12,18,24,4.5266,0.844,0.2734,0.0124,0.0872,0.6392,0.427,0.4446,0.0352,0.021,0.2981381675649191,0.36707462554676795,0.4352768250857423,0.8023514506325102,0.35080272168956833,0.13713865752082316,0,0,0,0.4556,0,0,,
457705,Andrew McCutchen,sfn,col,OF,3,8.0064,2,4000,2.0016,8.0064,3,7,12,16,21,30,10.5242,3,9,15.4,21.4,28.5,40.9,6.7664,2,6,10,14,18,26,4.4288,0.6602,0.2472,0.0312,0.111,0.5626,0.5242,0.5078,0.0482,0.0266,0.26768681458811533,0.35165281791907516,0.43157357816883446,0.7832263960879096,0.34214468930635844,0.16388676358071913,0,0,0,0.8314,0,0,,
435622,Ian Desmond,col,sfn,1B,5,7.345,21,3900,1.8833333333333333,7.345,2,5,11,15,21,30,9.64942,3,6.5,15,19,28.4,38.712,6.1952,2,4,10,12,18,24.02,4.3412,0.5914,0.1638,0.02,0.1232,0.4476,0.5342,0.4276,0.1082,0.0562,0.22955846279640232,0.3054454989403852,0.3760731807031889,0.6815186796435742,0.300027503915968,0.14651471790678658,0,0,0,1.0534,0,0,,
543063,Brandon Crawford,sfn,col,SS,6,7.048,18,3900,1.8071794871794873,7.048,2,5,10,14,20,28,9.17356,3,6.2,12.7,18.7,27.9,37.702,5.8884,2,4,8,12,18,24,4.1128,0.6396,0.2394,0.0392,0.0866,0.4468,0.5032,0.3538,0.029,0.0208,0.26730513434424047,0.33033456525967714,0.4209630220803405,0.7512975873400176,0.32683782338066525,0.1536578877361,0,0,0,0.6888,0,0,,
471865,Carlos Gonzalez,col,sfn,OF,6,6.4706,3,3800,1.7027894736842106,6.4706,2,5,9,13,20,26,8.43596,3,6.2,12.2,18,26.26,35.4,5.4152,2,4,8,12,16.1,22,4.2252,0.608,0.2014,0.0132,0.0938,0.4018,0.4656,0.3506,0.032,0.0202,0.2365147370051102,0.2998674618952949,0.36793475455530894,0.6678022164506039,0.2935464830067216,0.13142001755019875,0,0,0,1.001,0,0,,
467055,Pablo Sandoval,sfn,col,1B,5,7.1104,0,3600,1.9751111111111113,7.1104,2,5,10,14,21,28,9.40142,3,6.5,12.7,18.7,28.2,37.603,6.0036,2,4,8,12,18,24,4.2268,0.6392,0.2036,0.0102,0.1134,0.4916,0.5954,0.3506,0.0168,0.0126,0.24931634074609152,0.3115832308129081,0.3948712656725659,0.706454496485474,0.3089133150373805,0.1455549249264744,0,0,0,0.7386,0,0,,
467827,Gerardo Parra,col,sfn,OF,8,6.0052,3,3600,1.6681111111111113,6.0052,2,5,9,12,17,24,7.58144,3,6,12,15.2,22.2,31.7,4.8848,2,4,8,10,14,20,3.9964,0.725,0.2084,0.0164,0.045,0.3302,0.3764,0.2364,0.0642,0.044,0.26457446808510643,0.30807726954258835,0.364627659574468,0.6727049291170564,0.29498323491142026,0.10005319148936159,0,0,0,0.6624,0,0,,
491676,Gorkys Hernandez,sfn,col,OF,1,7.4014,18,3600,2.055944444444444,7.4014,3,6,11,14,20,27,9.42578,3,6.5,12.7,18.4,25.2,35.4,6.0964,2,4,8,12,16,22,4.6378,0.7932,0.206,0.0356,0.0674,0.5194,0.3546,0.393,0.0998,0.0658,0.2596588767433094,0.3223942386476346,0.37259705993215225,0.6949912985797868,0.30614403380913363,0.11293818318884286,0,0,0,1.0334,0,0,,
605412,Joe Panik,sfn,col,2B,7,6.6352,5,3400,1.9515294117647057,6.6352,2,5,10,12,19,26,8.60196,3,6.2,12.4,16,25.2,35.2,5.52,2,4,8,10,16,22,3.9998,0.6938,0.186,0.0416,0.062,0.4038,0.4824,0.3788,0.0282,0.016,0.2715824357912178,0.34056702835141756,0.3972935653134493,0.7378605936648668,0.3240363018150907,0.12571112952223146,0,0,0,0.2884,0,0,,
608596,Tom Murphy,col,sfn,C,7,6.4408,8,3300,1.9517575757575758,6.4408,0,5,9,14,21,30,8.45226,0,6,12.2,18.7,28.2,40.9,5.4284,0,4,8,12,18,26,4.122,0.4548,0.2064,0.025,0.1404,0.3918,0.4626,0.3148,0.0204,0.0118,0.2171149401134692,0.27690441533236293,0.39509350703929397,0.6719979223716569,0.2913004366812227,0.17797856692582475,0,0,0,1.3202,0,0,,
596103,Austin Slater,sfn,col,OF,8,6.643,7,3200,2.0759375,6.643,2,5,10,13,19,26,8.58634,3,6.2,12.5,16.2,25.2,34.7,5.5224,2,4,8,10,16,22,3.8798,0.6534,0.217,0.029,0.0694,0.3692,0.4578,0.3754,0.0534,0.0388,0.27645245976486704,0.3464611577916388,0.41433626298367765,0.7607974207753164,0.33302237228723136,0.1378838032188106,0,0,0,0.7898,0,0,,
