mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
621035,Chris Taylor,lan,ana,OF,7,6.9754,0,3800,1.8356315789473683,6.9754,2,5,10,14,20,28,9.0929,3,6.2,12.7,18.7,27.7,37.402,5.864,2,4,8,12,18,24,4.2232,0.5608,0.1726,0.0412,0.1096,0.451,0.4134,0.4468,0.0764,0.05,0.2341383328037284,0.3151638567910589,0.3887300074144688,0.7038938642055277,0.30914458230725517,0.1545916746107404,0,0,0,1.2572,0,0,,
624577,Yasiel Puig,lan,ana,OF,8,7.6696,0,3800,2.0183157894736845,7.6696,2,5,12,16,23,30,10.113,3,6.2,15.5,21.7,30.9,41.4,6.492,2,4,10,14,20,26,4.1126,0.5526,0.1632,0.0102,0.1864,0.5106,0.5458,0.3972,0.0686,0.0392,0.2455724821015234,0.3184360258717114,0.44549712009474085,0.7639331459664522,0.3306914360745028,0.19992463799321744,0,0,0,0.901,0,0,,
405395,Albert Pujols,ana,lan,1B,5,6.855,0,3500,1.9585714285714286,6.855,2,5,10,15,21,30,9.05188,3,6,12.7,19.2,28.7,41.103,5.7796,2,4,8,12,18,26,4.1466,0.5788,0.1366,0.0022,0.1718,0.4534,0.5836,0.283,0.012,0.0082,0.23019981364530487,0.2827376645926783,0.4000931773475515,0.6828308419402298,0.2963210823325134,0.16989336370224664,0,0,0,0.6322,0,0,,
435079,Ian Kinsler,ana,lan,2B,8,6.167,8,3400,1.8138235294117646,6.167,0,5,9,14,19,27,8.06298,0,6,12.2,18.5,25.7,35.202,5.1868,0,4,8,12,16,22,3.811,0.4914,0.145,0.0122,0.1236,0.3724,0.4166,0.3476,0.0722,0.0404,0.22296009701449443,0.2938336394647075,0.3789339954957556,0.6727676349604631,0.29502865389661503,0.1559738984812612,0,0,0,0.559,0,0,,
472528,Luis Valbuena,ana,lan,1B,7,6.5132,0,3300,1.97369696969697,6.5132,0,4,10,14,21,32,8.70696,0,6,12.7,18.9,28.4,43.6,5.58,0,4,8,12,18,28,3.9374,0.3854,0.1428,0.0054,0.1926,0.4178,0.5068,0.3898,0.009,0.0064,0.2047017702108468,0.28343576979732815,0.4108693201037321,0.6943050899010603,0.301553207700513,0.20616754989288533,0,0,0,1.2654,0,0,,
593993,Jose Briceno,ana,lan,C,9,5.0622,3,3300,1.534,5.0622,0,3,7,12,18,26,6.56726,0,3,9.2,15.7,24.9,34.9,4.2112,0,2,6,10,16,22,3.68,0.4294,0.1068,0.0058,0.1272,0.3308,0.3686,0.1394,0.0488,0.0272,0.18900751285092923,0.2197282608695652,0.33022651527989605,0.5499547761494612,0.23800222826086956,0.14121900242896682,0,0,0,1.032,0,0,,
594777,Kole Calhoun,ana,lan,OF,1,6.9472,0,3200,2.171,6.9472,2,5,10,14,20,28,9.00598,3,6.2,12.5,18.7,27.4,37.4,5.8244,2,4,8,12,18,24,4.5512,0.6036,0.1538,0.0208,0.145,0.4904,0.3426,0.458,0.0338,0.0174,0.2255448060197401,0.3034804007734225,0.3795563373399785,0.683036738113401,0.30044533309896293,0.1540115313202384,0,0,0,1.0284,0,0,,
400284,Chase Utley,lan,ana,2B,9,6.1296,3,2800,2.189142857142857,6.1296,2,5,9,12,19,26,8.083,3,6,12.2,16,25.2,35.202,5.2012,2,4,8,10,16,22,4.001,0.5036,0.174,0.0198,0.0844,0.447,0.3836,0.4366,0.0424,0.0224,0.21933565256424642,0.30452386903274176,0.35029738525418025,0.6548212542869221,0.29110887278180453,0.13096173268993383,0,0,0,0.8698,0,0,,
433587,Felix Hernandez,sea,col,P,,17.209,4.45,7500,2.2945333333333333,17.209,9.55,17.8,25.25,28.8,34.1,40.2,31.5636,20,32,44,49,57,64,18.7724,10,19,28,32,38,44,23.8822,3.3382,1.0578,0.0978,0.7726,2.5346,0,1.6806,0,0,,,,,,,5.81353,0.378,0.4262,5.7264,0.0032,0.0032,3.6272282073026196,3.781887116777586
608566,German Marquez,col,sea,P,,14.4339,22.5,5800,2.488603448275862,14.4339,6.2875,14.7,22.85,26.75,32.2,38.8505,28.1146,15,29,42,47,54,62,15.5982,6,16,25,29,35,42,24.6338,3.9156,1.067,0.1372,0.8234,2.9828,0,1.879,0,0,,,,,,,5.8016,0.3136,0.4216,5.1362,0.0146,0.0082,4.274751792608936,4.203056260341975
571448,Nolan Arenado,col,sea,3B,3,8.1358,3,5600,1.4528214285714285,8.1358,2,5,13,16,24,33,10.7545,3,6.45,18.05,22.2,31.7,44.403,6.9,2,4,12,14,20,28,4.424,0.5318,0.194,0.0132,0.2298,0.5158,0.6026,0.405,0.024,0.0178,0.24105498880318485,0.3105334538878843,0.46742970888280666,0.7779631627706909,0.3342630198915009,0.2263747200796218,0,0,0,1.0288,0,0,,
443558,Nelson Cruz,sea,col,OF,4,9.0416,0,5100,1.7728627450980392,9.0416,2,6,14,19,26,35,12.107,3,9,18.9,25.2,34.9,47.9,7.738,2,6,12,16,22,30,4.2234,0.5452,0.1556,0.0054,0.2906,0.6186,0.7526,0.4412,0.0108,0.0064,0.2635503146316958,0.3404839702609272,0.5380466395219714,0.8785306097828987,0.3739128190557371,0.2744963248902756,0,0,0,1.033,0,0,,
453568,Charlie Blackmon,col,sea,OF,2,8.3302,22,4900,1.7000408163265304,8.3302,2,6,13,17,24,33,10.8264,3,6.5,15.9,21.9,31.2,43.9,6.972,2,4,10,14,20,28,4.5216,0.6582,0.169,0.0284,0.189,0.567,0.51,0.3792,0.0962,0.051,0.25217265353418306,0.3148885350318471,0.44355928930088834,0.7584478243327355,0.3277303609341826,0.19138663576670528,0,0,0,1.023,0,0,,
516416,Jean Segura,sea,col,SS,2,8.1064,3,4700,1.7247659574468086,8.1064,3,7,12,15,21,30.01,10.2923,3,9,15.4,18.9,28.2,40.4,6.6316,2,6,10,12,18,26,4.428,0.8718,0.2084,0.025,0.0944,0.5358,0.4754,0.2518,0.1558,0.0752,0.2872467793688042,0.3277777777777778,0.416934054882429,0.7447118326602068,0.3236218157181572,0.1296872755136248,0,0,0,0.7398,0,0,,
596115,Trevor Story,col,sea,SS,5,7.1322,13,4600,1.550478260869565,7.1322,0,5,11,15,22,32,9.32546,0,6,15,19.2,29.2,41.702,5.9904,0,4,10,12,18,26,4.232,0.4778,0.201,0.0228,0.1756,0.4308,0.5074,0.274,0.0662,0.0296,0.22162708438605358,0.27202268431001897,0.4170288024254674,0.6890514867354864,0.2964123345935728,0.19540171803941384,0,0,0,1.4532,0,0,,
518934,DJ LeMahieu,col,sea,2B,1,6.6766,9,4300,1.5526976744186045,6.6766,2,5,10,13,19,26,8.4328,3,6.2,12.2,15.7,24.8,34.4,5.4528,2,4,8,10,16,22,4.6258,0.799,0.193,0.0172,0.0694,0.471,0.3188,0.3052,0.0586,0.0346,0.2496412535296024,0.2991482554368974,0.3504605841781235,0.6496088396150208,0.2860428034069783,0.10081933064852108,0,0,0,0.8474,0,0,,
572122,Kyle Seager,sea,col,3B,5,7.7144,0,4200,1.8367619047619048,7.7144,2,5,12,16,22,33,10.2208,3,6.2,15.7,21.7,29.2,44.4,6.5492,2,4,10,14,18,28,4.1324,0.5124,0.2188,0.009,0.2002,0.518,0.5868,0.3608,0.0156,0.0102,0.2493371513416057,0.31487755299583775,0.47136493795736567,0.7862424909532034,0.3376319330171329,0.22202778661575998,0,0,0,0.8988,0,0,,
543829,Dee Gordon,sea,col,2B,1,7.7548,3,4100,1.8914146341463416,7.7548,3,7,11,15,21,27,9.55538,3,9,15,18.4,25.2,34.402,6.1928,2,6,10,12,16,22,4.5396,0.974,0.1544,0.049,0.0332,0.4754,0.3422,0.1778,0.2692,0.1076,0.27754596726122244,0.3058419243986254,0.3582465954422486,0.664088519840874,0.2902640320733104,0.08070062818102619,0,0,0,0.726,0,0,,
452655,Denard Span,sea,col,OF,3,7.4192,20,3800,1.9524210526315788,7.4192,2,6,11,14,21,29,9.67636,3,6.5,13.2,18.7,27.9,38.101,6.2272,2,4,8,12,18,24,4.3246,0.6556,0.1936,0.0248,0.101,0.5068,0.4684,0.4348,0.0912,0.0394,0.25065556069720807,0.3259954677889284,0.3910740912129158,0.7170695590018442,0.3152856217916108,0.14041853051570774,0,0,0,0.816,0,0,,
435622,Ian Desmond,col,sea,1B,7,5.7596,12,3800,1.5156842105263157,5.7596,0,3,8,14,19,26.01,7.45722,0,3.5,9.7,18.2,25.21,35.2,4.8032,0,2,6,12,16,22,4.0088,0.4928,0.1144,0.009,0.1248,0.3446,0.367,0.279,0.0816,0.0466,0.1986701699823047,0.2544402314907204,0.33454876937101186,0.5889890008617322,0.2588020854120934,0.13587859938870717,0,0,0,1.3484,0,0,,
467827,Gerardo Parra,col,sea,OF,6,6.1018,0,3700,1.649135135135135,6.1018,2,5,9,12,18,25.01,7.74496,3,6,12,15.5,24.7,34.702,4.994,2,4,8,10,16,22,4.1254,0.6612,0.2126,0.009,0.0822,0.3518,0.3672,0.2326,0.0516,0.0398,0.2478935470612413,0.29029912250933243,0.37047883271681054,0.660777955226143,0.28833533717942506,0.12258528565556923,0,0,0,0.8454,0,0,,
471865,Carlos Gonzalez,col,sea,OF,4,6.8178,10,3600,1.8938333333333335,6.8178,2,5,10,14,21,28,8.89604,3,6,12.7,18.7,27.9,37.9,5.7092,2,4,8,12,18,24,4.335,0.5632,0.2146,0.009,0.1422,0.4372,0.4896,0.2828,0.0284,0.0158,0.2292581807413257,0.27953863898500575,0.3919352450520705,0.6714738840370762,0.29127667820069203,0.1626770643107448,0,0,0,1.199,0,0,,
592387,Ryon Healy,sea,col,1B,6,7.0896,0,3600,1.9693333333333332,7.0896,2,5,10,16,21,31,9.23422,3,6,13,21.7,28.7,41.403,5.908,2,4,8,14,18,26,4.0238,0.5982,0.1708,0.0034,0.1984,0.4466,0.5658,0.18,0.009,0.007,0.2525625682917946,0.28599831005517173,0.45361361153025653,0.7396119215854282,0.3165370048213132,0.20105104323846196,0,0,0,1.0228,0,0,,
606132,Raimel Tapia,col,sea,OF,8,5.6198,11,3400,1.6528823529411762,5.6198,0,4,9,12,17,24,7.06208,0,6,10,15.2,22.2,31.7,4.5624,0,4,6,10,14,20,3.8804,0.6068,0.1698,0.0334,0.057,0.3094,0.3132,0.184,0.1,0.0544,0.23455253760415543,0.2708483661478198,0.34482198896223354,0.6156703551100533,0.2685037624987115,0.11026945135807811,0,0,0,0.9638,0,0,,
592325,Ben Gamel,sea,col,OF,7,6.2718,0,3200,1.9599375,6.2718,2,5,9,12,18,26,7.98748,3,6,12.2,15.7,24.7,34.202,5.1568,2,4,8,10,16,22,3.8894,0.6416,0.1774,0.0486,0.0694,0.3854,0.3504,0.3028,0.06,0.0348,0.2612502091116935,0.3187638196122795,0.3958623766241008,0.7146261962363802,0.3119251298400782,0.1346121675124073,0,0,0,0.9258,0,0,,
547172,Tony Wolters,col,sea,C,9,4.4622,26,3000,1.4873999999999998,4.4622,0,3,7,9,14,22,5.81518,0,3,9.2,12.2,18.9,29.214,3.7536,0,2,6,8,12,18.02,3.7506,0.4522,0.12,0.0112,0.043,0.2984,0.2502,0.3744,0.028,0.0196,0.18553403234405547,0.26683730603103506,0.2659202653871216,0.5327575714181567,0.2429405961712793,0.08038623304306614,0,0,0,0.9614,0,0,,
628338,Guillermo Heredia,sea,col,OF,9,5.0398,3,2800,1.799928571428571,5.0398,2,4,7,10,15,22,6.5512,3,6,9.2,12.5,19.51,28.9,4.2272,2,4,6,8,12,18,3.657,0.528,0.1412,0.0158,0.0362,0.328,0.2896,0.4146,0.0394,0.0288,0.22242783123612142,0.3105824446267433,0.3092153960029608,0.619797840629704,0.2804117035821712,0.08678756476683935,0,0,0,0.7582,0,0,,
543302,Chris Herrmann,sea,col,C,8,5.5118,3,2700,2.0414074074074073,5.5118,0,4,7,12,18.05,27,7.36236,0,6,9.5,15.5,25.2,37.202,4.7384,0,4,6,10,16,24,3.776,0.398,0.0946,0.0084,0.1172,0.3758,0.3592,0.4938,0.0296,0.0194,0.1883492779233441,0.29449152542372886,0.3294131984644446,0.6239047238881734,0.28095423728813557,0.1410639205411005,0,0,0,1.2218,0,0,,
605446,Dereck Rodriguez,sfn,sln,P,,16.1981,7.75,7700,2.1036493506493508,16.1981,7.7375,16.7,24.45,28.45,35.15,43.05,31.084,18,33,45,50,58,66,17.5296,8,18,27,32,38,45,26.2624,3.9664,1.248,0.1736,0.8152,3.02,0,1.8154,0,0,,,,,,,6.2666,0.3654,0.5404,5.4408,0.0368,0.0268,4.017585293460568,3.9807640825966226
607231,John Gant,sln,sfn,P,,13.7249,14.7,6300,2.1785555555555556,13.7249,5.7375,13.95,22.3,25.8575,31.8,38.403,27.6698,15,29,41,47,54,61,14.7992,6,15,24,28,35,41,25.8972,3.9608,1.3144,0.2704,0.6112,3.0384,0,2.2344,0,0,,,,,,,6.03773,0.3678,0.4852,4.6036,0.0262,0.0128,4.174648419190657,4.058265873101314
572761,Matt Carpenter,sln,sfn,3B,1,8.653,0,4900,1.7659183673469387,8.653,3,7,13,17,23,33,11.4382,3,9.2,16.55,21.7,31.105,44.1,7.3872,2,6,10,14,20,28,4.761,0.559,0.2914,0.0278,0.172,0.6538,0.4532,0.6418,0.0158,0.013,0.2549524179452321,0.3553875236294896,0.4644591182753932,0.8198466419048829,0.3555484982146607,0.2095067003301611,0,0,0,1.024,0,0,,
474832,Brandon Belt,sfn,sln,1B,4,9.0402,0,4700,1.9234468085106384,9.0402,3,7,14,17,24,32,12.0262,3,9.2,18.4,22.2,31.7,43.9,7.7156,2,6,12,14,20,28,4.3016,0.6142,0.2684,0.0434,0.168,0.608,0.6624,0.5958,0.0192,0.015,0.29521290949322687,0.3928305746698903,0.5270656808246534,0.9198962554945438,0.39460772735726246,0.23185277133142657,0,0,0,0.7692,0,0,,
543063,Brandon Crawford,sfn,sln,SS,5,7.7228,4,4300,1.796,7.7228,2,6,11,15,22,30,10.1708,3,6.5,15.2,19.2,28.7,41.101,6.5132,2,4,10,12,18,26,4.2044,0.6332,0.2384,0.0482,0.106,0.4856,0.6078,0.4254,0.0296,0.0292,0.27144747287642235,0.3451622110170298,0.44419158507541673,0.7893537960924466,0.3426088383598136,0.17274411219899438,0,0,0,0.7066,0,0,,
502054,Tommy Pham,sln,sfn,OF,2,8.7502,2,4100,2.1341951219512194,8.7502,3,7,13,17,24,32,11.3283,3,9.2,16,21.7,31.4,43.902,7.31,2,6,10,14,20,28,4.6584,0.729,0.188,0.0444,0.1426,0.6074,0.4836,0.457,0.1492,0.079,0.2627695530061408,0.3350935943671647,0.4304755557671252,0.7655691501342898,0.33320607934054614,0.1677060027609844,0,0,0,1.1296,0,0,,
457763,Buster Posey,sfn,sln,C,2,8.0604,8,4100,1.965951219512195,8.0604,3,7,12,15,20,28.01,10.4145,3,9,15.2,18.7,27.7,37.902,6.7152,2,6,10,12,18,24,4.5066,0.8398,0.269,0.0142,0.0858,0.622,0.4346,0.4646,0.0364,0.0246,0.29905987135081646,0.3713220609772334,0.436318654131618,0.8076407151088514,0.3533761594106422,0.13725878278080156,0,0,0,0.4752,0,0,,
457705,Andrew McCutchen,sfn,sln,OF,3,8.0744,7,4000,2.0186,8.0744,3,7,12,15,21,30.01,10.6098,3,9,15.4,21.2,28.7,40.9,6.8264,2,6,10,14,18,26,4.4002,0.6626,0.23,0.031,0.1228,0.5964,0.5018,0.5126,0.0478,0.027,0.2691634941866447,0.3543020771783101,0.43903693795657994,0.79333901513489,0.3461139493659379,0.16987344376993524,0,0,0,0.8854,0,0,,
425877,Yadier Molina,sln,sfn,C,3,7.5634,0,3800,1.9903684210526316,7.5634,3,5,11,15,21,30.01,9.7546,3,6.5,13.05,18.9,28.4,41.2,6.2584,2,4,8,12,18,26,4.5492,0.7666,0.2296,0.0082,0.123,0.503,0.5328,0.2582,0.0464,0.029,0.2627359589839198,0.3045810252352062,0.4060591936611512,0.7106402188963574,0.30841633693836273,0.14332323467723135,0,0,0,0.5976,0,0,,
657557,Paul DeJong,sln,sfn,SS,6,7.561,7,3800,1.9897368421052632,7.561,2,5,11.25,16,22,31,9.84678,3,6.2,15.4,21.7,29.2,41.903,6.3168,2,4,10,14,18,26,4.228,0.6132,0.2216,0.0214,0.1778,0.4894,0.5474,0.2678,0.011,0.011,0.2610979243472552,0.3078997161778619,0.46255239634361905,0.7704521125214809,0.3304866603595081,0.20145447199636385,0,0,0,1.1648,0,0,,
491676,Gorkys Hernandez,sfn,sln,OF,8,6.354,5,3600,1.765,6.354,2,5,10,13,19,26,8.17264,3,6,12.2,15.915,24.9,34.7,5.2584,2,4,8,10,16,22,3.8672,0.6306,0.1714,0.0328,0.0684,0.3452,0.432,0.3242,0.0912,0.0556,0.25492520462884566,0.31738725693007863,0.3797346881174146,0.6971219450474933,0.3060968142325197,0.12480948348856896,0,0,0,0.9172,0,0,,
542303,Marcell Ozuna,sln,sfn,OF,4,8.1572,0,3600,2.2658888888888886,8.1572,3,6,12,16,23,32,10.5672,3,9,15.7,21.7,31.1,42.209,6.7664,2,6,10,14,20,26.02,4.4344,0.791,0.2186,0.03,0.151,0.5266,0.6246,0.2714,0.0192,0.0148,0.2859956761950517,0.3296951109507487,0.46173432620706223,0.791429437157811,0.34084769078116545,0.17573865001201056,0,0,0,0.839,0,0,,
593700,Alen Hanson,sfn,sln,2B,1,8.724,0,3600,2.4233333333333333,8.724,3,7,13,17,23,31,11.077,3,9.2,16,21.5,30.21,40.101,7.1708,2,6,10,14,20,26,4.6216,0.692,0.2366,0.1198,0.0964,0.5796,0.4098,0.3014,0.1922,0.1036,0.26498773204944215,0.31292193179851135,0.44215545576593673,0.7550773875644481,0.32417803358144365,0.17716772371649459,0,0,0,0.7772,0,0,,
605412,Joe Panik,sfn,sln,2B,7,6.4786,3,3500,1.8510285714285715,6.4786,2,5,9,12,18,26,8.36878,3,6.2,12.2,15.73,24.9,34.7,5.3796,2,4,8,10,16,22,3.9788,0.6496,0.1776,0.0558,0.0674,0.3934,0.4414,0.3624,0.0254,0.0148,0.26280278730228956,0.3299487282597768,0.39868377391881427,0.7286325021785911,0.31890725846989043,0.1358809866165247,0,0,0,0.2918,0,0,,
664056,Harrison Bader,sln,sfn,OF,8,6.9916,2,3500,1.9976,6.9916,2,5,10,14,20,28,8.97554,3,6.2,12.7,18.7,27.7,37.4,5.77,2,4,8,12,18,24,4.0068,0.6696,0.1602,0.0398,0.1068,0.3832,0.4878,0.2802,0.0986,0.0626,0.26200826490634893,0.3136168513527004,0.412332957655772,0.7259498090084724,0.3152451831885794,0.15032469274942306,0,0,0,1.0514,0,0,,
576397,Jedd Gyorko,sln,sfn,2B,5,7.4298,11,3300,2.2514545454545454,7.4298,2,5,11,15.15,21,30,9.7431,3,6.2,15.2,21.2,28.7,41.101,6.2424,2,4,10,14,18,26,4.335,0.6384,0.1864,0.0152,0.1504,0.523,0.5498,0.3272,0.0314,0.0244,0.24711811966665004,0.30394463667820065,0.41379310344827597,0.7177377401264766,0.3115936332179931,0.16667498378162593,0,0,0,0.9152,0,0,,
467055,Pablo Sandoval,sfn,sln,1B,6,6.5556,16,3200,2.048625,6.5556,2,5,9,14,20,27,8.62452,3,6.2,12.4,18.7,25.7,37.402,5.5148,2,4,8,12,16,24,4.0974,0.5994,0.1794,0.0114,0.1118,0.4146,0.5388,0.3332,0.0156,0.0116,0.2396259497369959,0.30145946209791574,0.3824451410658307,0.6839046031637465,0.29948562503050713,0.1428191913288348,0,0,0,0.731,0,0,,
543939,Kolten Wong,sln,sfn,2B,7,6.5042,17,2900,2.2428275862068965,6.5042,2,5,10,13,19,26,8.40906,3,6.2,12.2,15.9,24.9,34.9,5.4228,2,4,8,10,16,22,4.1148,0.5982,0.176,0.055,0.0678,0.3938,0.3922,0.4158,0.0616,0.0282,0.24249797242497975,0.31904345290172065,0.3748040010813734,0.6938474539830941,0.3057209098862642,0.13230602865639365,0,0,0,0.6768,0,0,,
